"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Eastern Michigan","","Army","2018-10-27",120,65.5,6.9,3.09,5.9,1.11111111111111,0.25,3,0.333333333333333,22,2.44444444444444,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,14.29,50,100,22,2.44444444444444,3,0.333333333333333,5.875,0,0,2,0.222222222222222,0.05,0,0,0.5,0.3,1.06666666666667,3,1,0.333333333333333,0.111111111111111,0.1,0.025,0.0689655172413793,0.0344827586206897,0.222222222222222,0.0689655172413793,1,0.111111111111111,0.0333333333333333,0,0,4,0.444444444444444,0.444444444444444,50.25,0,0,0,0,0,0,1,0.111111111111111,1,0.111111111111111,22,2.44444444444444,5.875,235,3,0,0,0,0,22,2.44444444444444,3,0.333333333333333,235,5.875,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,4.44444444444444,""
"Eastern Michigan","","Central Michigan","2018-11-03",248,63.6,6.4,3.19,4.6,1.28571428571429,0.236842105263158,2,0.142857142857143,17,1.21428571428571,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0.0714285714285714,42.11,0,25,11,0.785714285714286,1,0.0714285714285714,4.53947368421053,0,0,0,0,0,0,0,0.526315789473684,0.644736842105263,1.390625,12.5,3,0.892857142857143,0.214285714285714,0.1953125,0.0394736842105263,0,0.0909090909090909,0.142857142857143,0.0606060606060606,3,0.214285714285714,0.046875,0.0714285714285714,0.428571428571429,6,0.428571428571429,0.428571428571429,41.33,0,96,0,13.7142857142857,0,6.85714285714286,3,0.214285714285714,2,0.142857142857143,17,1.21428571428571,5.36144578313253,445,2,6,0.428571428571429,1,0.0714285714285714,11,0.785714285714286,1,0.0714285714285714,441,5.31325301204819,-1,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0.0714285714285714,0.0714285714285714,5.92857142857143,""
"Eastern Michigan","","Akron","2018-11-10",21,66.7,5.5,4.94,5.3,1.53846153846154,0.27027027027027,2,0.153846153846154,21,1.61538461538462,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.230769230769231,0,0.307692307692308,0.692307692307692,0,33.33,50,40,21,1.61538461538462,2,0.153846153846154,5.31081081081081,0,0,4,0.307692307692308,0.0540540540540541,0,0,0.783783783783784,0.324324324324324,1.22388059701493,7,1,0.538461538461538,0.0769230769230769,0.104477611940299,0.0135135135135135,0.166666666666667,0.0416666666666667,0.153846153846154,0.0833333333333333,1,0.0769230769230769,0.0149253731343284,0,0,6,0.461538461538462,0.461538461538462,45.17,0,42,0,10.5,0,3.23076923076923,1,0.0769230769230769,1,0.0769230769230769,21,1.61538461538462,5.57692307692308,435,2,0,0,0,0,21,1.61538461538462,2,0.153846153846154,435,5.57692307692308,1,0.307692307692308,0.153846153846154,0.153846153846154,0.692307692307692,0.0769230769230769,0,6,""
"Eastern Michigan","@","Kent State","2018-11-23",345,50,5.3,5.39,5.4,0.933333333333333,0.2,4,0.266666666666667,28,1.86666666666667,0,0.0666666666666667,0,0.0666666666666667,1,0.266666666666667,0,0.266666666666667,0.733333333333333,0.0666666666666667,13.33,100,60,22,1.46666666666667,3,0.2,5.18571428571429,0,0,1,0.0666666666666667,0.0142857142857143,0,0,0.6,0.314285714285714,1.12280701754386,6,2,0.4,0.133333333333333,0.105263157894737,0.0285714285714286,0.0384615384615385,0.0769230769230769,0.333333333333333,0.192307692307692,1,0.0666666666666667,0.0175438596491228,0.0666666666666667,0.4,8,0.533333333333333,0.533333333333333,37.38,0,57,0,14.25,0,3.8,2,0.133333333333333,1,0.0666666666666667,28,1.86666666666667,5.85135135135135,433,4,6,0.4,1,0.0666666666666667,22,1.46666666666667,3,0.2,420,5.67567567567568,2,0.266666666666667,0,0.266666666666667,0.733333333333333,0.0666666666666667,0.0666666666666667,4.93333333333333,"@"
"Eastern Michigan","N","Georgia Southern","2018-12-15",346,65.4,7.8,4.04,6,1.55555555555556,0.28,3,0.333333333333333,21,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,36.36,50,100,21,2.33333333333333,3,0.333333333333333,6.02,0,0,2,0.222222222222222,0.04,0,0,0.32,0.76,1.31707317073171,1,1,0.111111111111111,0.111111111111111,0.024390243902439,0.02,0.0769230769230769,0.0384615384615385,0.111111111111111,0.0384615384615385,0,0,0,0,0,5,0.555555555555556,0.555555555555556,39.8,0,14,0,14,0,1.55555555555556,0,0,0,0,21,2.33333333333333,6.17647058823529,315,3,0,0,0,0,21,2.33333333333333,3,0.333333333333333,315,6.17647058823529,3,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.66666666666667,"N"
"Florida","","Non-Major","2018-09-01",377,70.4,8.9,5.26,6.7,2.08333333333333,0.378787878787879,6,0.5,53,4.41666666666667,1,0.25,0.25,0,1,0.5,0,0.75,0.25,NA,22.22,50,71.43,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.166666666666667,0.166666666666667,44.5,0,17,0,5.66666666666667,0,1.41666666666667,0,0,0,0,53,4.41666666666667,6.68115942028986,461,6,0,0,0,0,53,4.41666666666667,6,0.5,NA,NA,6,0.75,0.25,0.5,0.25,0,0,5.75,""
"Florida","","Kentucky","2018-09-08",378,44.7,6.1,4.41,5.4,2.66666666666667,0.358208955223881,2,0.222222222222222,16,1.77777777777778,0.5,0.222222222222222,0.111111111111111,0.111111111111111,1,0.111111111111111,0,0.333333333333333,0.666666666666667,0.111111111111111,53.85,100,50,10,1.11111111111111,1,0.111111111111111,5.14925373134328,0,0,4,0.444444444444444,0.0597014925373134,0,0,0.432835820895522,0.447761194029851,1.28260869565217,4,2,0.444444444444444,0.222222222222222,0.0869565217391304,0.0298507462686567,0.105263157894737,0.0526315789473684,0.666666666666667,0.157894736842105,1,0.111111111111111,0.0217391304347826,0.111111111111111,0.666666666666667,3,0.333333333333333,0.333333333333333,36.33,0,72,0,24,0,8,2,0.222222222222222,1,0.111111111111111,16,1.77777777777778,6.17142857142857,432,2,6,0.666666666666667,1,0.111111111111111,10,1.11111111111111,1,0.111111111111111,417,5.95714285714286,0,0.333333333333333,0.111111111111111,0.222222222222222,0.666666666666667,0.111111111111111,0.111111111111111,7.77777777777778,""
"Florida","","Colorado State","2018-09-15",296,53.3,7.9,7.66,7.8,1.16666666666667,0.318181818181818,4,0.4,36,3.6,1,0.2,0.2,0,1,0.5,0,0.6,0.4,0,37.5,0,50,36,3,4,0.333333333333333,7.75,0,0,1,0.0833333333333333,0.0227272727272727,0,0,0.522727272727273,0.454545454545455,1.16216216216216,3,1,0.25,0.0833333333333333,0.0810810810810811,0.0227272727272727,0.0666666666666667,0.0666666666666667,0.166666666666667,0.133333333333333,0,0,0,0,0,3,0.25,0.25,40.33,2,135,0.666666666666667,45,0.166666666666667,11.25,1,0.0833333333333333,1,0.0833333333333333,48,4,10.1276595744681,476,6,0,0,0,0,48,4,6,0.5,476,10.1276595744681,5,0.666666666666667,0.166666666666667,0.5,0.333333333333333,0,0,3.91666666666667,""
"Florida","@","Tennessee","2018-09-22",379,52.6,9.8,5.91,7.3,0.933333333333333,0.264150943396226,6,0.4,45,3,1,0.0666666666666667,0.0666666666666667,0,1,0.4,0,0.466666666666667,0.533333333333333,0,27.27,0,75,45,3,6,0.4,7.30188679245283,0,0,2,0.133333333333333,0.0377358490566038,0,0,0.566037735849057,0.415094339622642,1.18181818181818,4,2,0.266666666666667,0.133333333333333,0.0909090909090909,0.0377358490566038,0.105263157894737,0.105263157894737,0.0666666666666667,0.0526315789473684,1,0.0666666666666667,0.0227272727272727,0,0,7,0.466666666666667,0.466666666666667,46,0,32,0,10.6666666666667,0,2.13333333333333,1,0.0666666666666667,1,0.0666666666666667,45,3,7.48214285714286,419,6,0,0,0,0,45,3,6,0.4,419,7.48214285714286,5,0.466666666666667,0.0666666666666667,0.4,0.533333333333333,0,0,3.73333333333333,"@"
"Florida","@","Mississippi State","2018-09-29",380,71.9,7.5,3.47,5.4,2.22222222222222,0.303030303030303,1,0.111111111111111,13,1.44444444444444,1,0.222222222222222,0.222222222222222,0,1,0.111111111111111,0,0.333333333333333,0.666666666666667,0,35.71,100,33.33,13,1.44444444444444,1,0.111111111111111,5.3030303030303,0,0,3,0.333333333333333,0.0454545454545455,0,0,0.363636363636364,0.909090909090909,1.47368421052632,3,1,0.333333333333333,0.111111111111111,0.0526315789473684,0.0151515151515152,0.09375,0.03125,0.444444444444444,0.125,0,0,0,0,0,5,0.555555555555556,0.555555555555556,37.2,0,36,0,9,0,4,1,0.111111111111111,1,0.111111111111111,13,1.44444444444444,5.61428571428571,393,1,0,0,0,0,13,1.44444444444444,1,0.111111111111111,386,5.51428571428571,0,0.333333333333333,0.222222222222222,0.111111111111111,0.666666666666667,0,0,7.77777777777778,"@"
"Florida","","Louisiana State","2018-10-06",381,46.4,6.3,5,5.5,1.46153846153846,0.267605633802817,3,0.230769230769231,21,1.61538461538462,0,0,0,0,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,30.77,0,75,21,1.61538461538462,3,0.230769230769231,5.50704225352113,0,0,9,0.692307692307692,0.126760563380282,0,0,0.366197183098592,0.732394366197183,1.39285714285714,2,0,0.153846153846154,0,0.0357142857142857,0,0.321428571428571,0,0.153846153846154,0.0714285714285714,0,0,0,0,0,9,0.692307692307692,0.692307692307692,48,0,-2,0,-1,0,-0.153846153846154,1,0.0769230769230769,1,0.0769230769230769,21,1.61538461538462,5.32876712328767,389,3,0,0,0,0,21,1.61538461538462,3,0.230769230769231,389,5.32876712328767,2,0.230769230769231,0,0.230769230769231,0.769230769230769,0,0,5.61538461538461,""
"Florida","@","Vanderbilt","2018-10-13",382,65.5,9.8,4.63,6.3,2.58333333333333,0.33695652173913,4,0.333333333333333,37,3.08333333333333,1,0.25,0.25,0,1,0.333333333333333,0,0.583333333333333,0.416666666666667,0,63.16,100,40,37,3.08333333333333,4,0.333333333333333,6.26086956521739,0,0,2,0.166666666666667,0.0217391304347826,0,0,0.58695652173913,0.543478260869565,1.26829268292683,8,2,0.666666666666667,0.166666666666667,0.0975609756097561,0.0217391304347826,0.0689655172413793,0.0689655172413793,0.25,0.103448275862069,2,0.166666666666667,0.024390243902439,0,0,2,0.166666666666667,0.166666666666667,45.5,0,47,0,9.4,0,3.91666666666667,3,0.25,3,0.25,37,3.08333333333333,6.42268041237113,623,4,0,0,0,0,37,3.08333333333333,4,0.333333333333333,623,6.42268041237113,1,0.583333333333333,0.25,0.333333333333333,0.416666666666667,0,0,8.08333333333333,"@"
"Florida","N","Georgia","2018-10-27",383,61.9,5,4.59,4.7,1.45454545454545,0.275862068965517,2,0.181818181818182,17,1.54545454545455,1,0.0909090909090909,0.0909090909090909,0,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,33.33,0,100,17,1.54545454545455,2,0.181818181818182,4.70689655172414,0,0,3,0.272727272727273,0.0517241379310345,0,0,0.396551724137931,0.862068965517241,1.46,3,1,0.272727272727273,0.0909090909090909,0.06,0.0172413793103448,0.142857142857143,0.0476190476190476,0.0909090909090909,0.0476190476190476,3,0.272727272727273,0.06,0,0,4,0.363636363636364,0.363636363636364,49.75,0,54,0,27,0,4.90909090909091,3,0.272727272727273,3,0.272727272727273,17,1.54545454545455,5.48333333333333,329,2,0,0,0,0,17,1.54545454545455,2,0.181818181818182,327,5.45,-1,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0,0,5.45454545454545,"N"
"Florida","","Missouri","2018-11-03",384,47.5,5.3,4.04,4.8,1.41666666666667,0.25,2,0.166666666666667,17,1.41666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.166666666666667,0,0.25,0.75,0,20,50,66.67,17,1.41666666666667,2,0.166666666666667,4.75,0,0,7,0.583333333333333,0.102941176470588,0,0,0.191176470588235,0.852941176470588,1.51063829787234,3,1,0.25,0.0833333333333333,0.0638297872340425,0.0147058823529412,0.175,0.025,0.25,0.075,0,0,0,0,0,7,0.583333333333333,0.583333333333333,43.57,0,0,0,0,0,0,0,0,0,0,17,1.41666666666667,4.68115942028986,323,2,0,0,0,0,17,1.41666666666667,2,0.166666666666667,323,4.68115942028986,2,0.25,0.0833333333333333,0.166666666666667,0.75,0,0,5.75,""
"Florida","","South Carolina","2018-11-10",385,71.4,7.7,5.92,6.4,3.3,0.397590361445783,5,0.5,35,3.5,0,0.1,0,0.1,1,0.5,0,0.5,0.5,0,62.5,100,66.67,35,3.5,5,0.5,6.36144578313253,0,0,1,0.1,0.0120481927710843,0,0,0.421686746987952,0.72289156626506,1.23376623376623,4,2,0.4,0.2,0.051948051948052,0.0240963855421687,0.0476190476190476,0.0952380952380952,0.1,0.0476190476190476,1,0.1,0.012987012987013,0,0,3,0.3,0.3,52.67,0,-4,0,-4,0,-0.4,1,0.1,1,0.1,35,3.5,6.23809523809524,524,5,0,0,0,0,35,3.5,5,0.5,524,6.23809523809524,4,0.5,0,0.5,0.5,0.1,0,8.4,""
"Florida","","Non-Major","2018-11-17",386,72.1,9.3,5.58,7.7,2.66666666666667,0.41025641025641,7,0.583333333333333,51,4.25,0,0,0,0,1,0.75,0,0.583333333333333,0.416666666666667,NA,50,33.33,66.67,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.166666666666667,0.166666666666667,31,0,43,0,10.75,0,3.58333333333333,1,0.0833333333333333,1,0.0833333333333333,51,4.25,7.8780487804878,646,7,0,0,0,0,51,4.25,7,0.583333333333333,NA,NA,6,0.583333333333333,0,0.583333333333333,0.416666666666667,0,0,6.83333333333333,""
"Florida","@","Florida State","2018-11-24",376,59.3,9.4,5.42,6.8,1.71428571428571,0.30379746835443,5,0.357142857142857,41,2.92857142857143,1,0.142857142857143,0.142857142857143,0,1,0.357142857142857,0,0.5,0.5,0,33.33,0,33.33,41,2.92857142857143,5,0.357142857142857,6.78481012658228,0,0,6,0.428571428571429,0.0759493670886076,0,0,0.544303797468354,0.531645569620253,1.25,6,1,0.428571428571429,0.0714285714285714,0.0882352941176471,0.0126582278481013,0.222222222222222,0.037037037037037,0.285714285714286,0.148148148148148,0,0,0,0,0,5,0.357142857142857,0.357142857142857,51.4,0,30,0,6,0,2.14285714285714,0,0,0,0,41,2.92857142857143,6.73809523809524,566,5,0,0,0,0,41,2.92857142857143,5,0.357142857142857,566,6.73809523809524,5,0.5,0.142857142857143,0.357142857142857,0.5,0,0,6,"@"
"Florida","N","Michigan","2018-12-29",387,58.3,7.1,6.43,6.8,1.25,0.238095238095238,4,0.333333333333333,35,2.91666666666667,1,0.166666666666667,0.166666666666667,0,1,0.416666666666667,0,0.5,0.5,0.0833333333333333,50,50,60,33,2.75,4,0.333333333333333,6.79365079365079,1,0.0833333333333333,0,0,0,2,0.333333333333333,0.603174603174603,0.349206349206349,1.11111111111111,8,3,0.666666666666667,0.25,0.148148148148148,0.0476190476190476,0,0.125,0.0833333333333333,0.0416666666666667,0,0,0,0,0.166666666666667,4,0.333333333333333,0.416666666666667,28.25,0,17,0,8.5,0,1.41666666666667,0,0,0,0,35,2.91666666666667,6.84615384615385,445,4,0,0,0,0,35,2.91666666666667,4,0.333333333333333,445,6.84615384615385,4,0.5,0.166666666666667,0.333333333333333,0.5,0,0.0833333333333333,5.41666666666667,"N"
"Florida Atlantic","@","Oklahoma","2018-09-01",347,56.3,6,3.14,4.4,1.66666666666667,0.27027027027027,2,0.166666666666667,14,1.16666666666667,0,0,0,0,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,26.67,33.33,100,14,1.16666666666667,2,0.166666666666667,3.94594594594595,0,0,0,0,0,1,0.142857142857143,0.594594594594595,0.445945945945946,1.28333333333333,9,2,0.75,0.166666666666667,0.15,0.027027027027027,0,0.0625,0.166666666666667,0.0625,0,0,0,0,0,7,0.583333333333333,0.583333333333333,32.57,0,14,0,7,0,1.16666666666667,1,0.0833333333333333,1,0.0833333333333333,14,1.16666666666667,4.44736842105263,338,2,0,0,0,0,14,1.16666666666667,2,0.166666666666667,306,4.02631578947368,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,0,6.33333333333333,"@"
"Florida Atlantic","","Air Force","2018-09-08",2,82.5,11.8,1.86,7.6,2.27272727272727,0.36231884057971,4,0.363636363636364,33,3,1,0.181818181818182,0.181818181818182,0,0.5,0.0909090909090909,0.0909090909090909,0.545454545454545,0.454545454545455,0,53.85,0,33.33,33,3,4,0.363636363636364,7.60869565217391,0,0,1,0.0909090909090909,0.0144927536231884,1,0.2,0.521739130434783,0.463768115942029,1.09677419354839,9,1,0.818181818181818,0.0909090909090909,0.145161290322581,0.0144927536231884,0.025,0.025,0.363636363636364,0.1,0,0,0,0,0,3,0.272727272727273,0.272727272727273,20,0,33,0,16.5,0,3,1,0.0909090909090909,1,0.0909090909090909,33,3,7.85915492957746,558,4,0,0,0,0,33,3,4,0.363636363636364,558,7.85915492957746,3,0.545454545454545,0.181818181818182,0.363636363636364,0.454545454545455,0,0,6.45454545454545,""
"Florida Atlantic","","Non-Major","2018-09-15",348,63.3,6.1,6.16,6.1,2.25,0.296703296703297,7,0.583333333333333,49,4.08333333333333,0,0.0833333333333333,0,0.0833333333333333,0.833333333333333,0.416666666666667,0.0833333333333333,0.583333333333333,0.416666666666667,NA,33.33,87.5,87.5,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0833333333333333,0.0833333333333333,25,0,154,0,22,0,12.8333333333333,2,0.166666666666667,2,0.166666666666667,49,4.08333333333333,7.27551020408163,713,7,0,0,0,0,49,4.08333333333333,7,0.583333333333333,NA,NA,5,0.583333333333333,0,0.583333333333333,0.416666666666667,0.0833333333333333,0,8.16666666666667,""
"Florida Atlantic","@","Central Florida","2018-09-21",231,51.9,4.7,6.4,5.8,1.92307692307692,0.324675324675325,5,0.384615384615385,36,2.76923076923077,1,0.0769230769230769,0.0769230769230769,0,1,0.230769230769231,0,0.461538461538462,0.538461538461538,0.0769230769230769,40,100,75,30,2.30769230769231,4,0.307692307692308,4.93506493506494,0,0,7,0.538461538461538,0.0909090909090909,0,0,0.584415584415584,0.545454545454545,1.359375,7,0,0.538461538461538,0,0.109375,0,0.259259259259259,0,0.538461538461538,0.259259259259259,0,0,0,0.0769230769230769,0.461538461538462,4,0.307692307692308,0.307692307692308,44,0,169,0,18.7777777777778,0,13,3,0.230769230769231,2,0.153846153846154,36,2.76923076923077,7.16279069767442,616,5,6,0.461538461538462,1,0.0769230769230769,30,2.30769230769231,4,0.307692307692308,549,6.38372093023256,2,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0,0.0769230769230769,6.61538461538461,"@"
"Florida Atlantic","@","Middle Tennessee State","2018-09-29",349,60.7,5.5,4.95,5.1,1.46666666666667,0.265060240963855,3,0.2,24,1.6,1,0.0666666666666667,0.0666666666666667,0,1,0.2,0,0.266666666666667,0.733333333333333,0,35.29,25,100,24,1.6,3,0.2,5.32530120481928,0,0,3,0.2,0.036144578313253,0,0,0.650602409638554,0.289156626506024,1.08333333333333,5,0,0.333333333333333,0,0.0694444444444444,0,0.107142857142857,0,0.0666666666666667,0.0357142857142857,0,0,0,0,0,6,0.4,0.4,33.33,0,22,0,22,0,1.46666666666667,2,0.133333333333333,2,0.133333333333333,24,1.6,5.33333333333333,448,3,0,0,0,0,24,1.6,3,0.2,464,5.52380952380952,1,0.266666666666667,0.0666666666666667,0.2,0.733333333333333,0,0,5.6,"@"
"Florida Atlantic","","Old Dominion","2018-10-06",350,65.6,10.6,6.65,8.4,2.15384615384615,0.388888888888889,7,0.583333333333333,46,3.83333333333333,0,0,0,0,0.8,0.307692307692308,0.0769230769230769,0.583333333333333,0.416666666666667,0,54.55,0,100,46,3.53846153846154,7,0.538461538461538,8.40277777777778,0,0,1,0.0769230769230769,0.0138888888888889,0,0,0.430555555555556,0.472222222222222,1.0655737704918,7,1,0.538461538461538,0.0769230769230769,0.114754098360656,0.0138888888888889,0.03125,0.03125,0.230769230769231,0.09375,0,0,0,0,0,2,0.153846153846154,0.153846153846154,43,1,156,0.333333333333333,52,0.0769230769230769,12,0,0,0,0,52,4,10.1466666666667,761,8,0,0,0,0,52,4,8,0.615384615384615,761,10.1466666666667,8,0.615384615384615,0,0.615384615384615,0.384615384615385,0,0,5.76923076923077,""
"Florida Atlantic","@","Marshall","2018-10-20",351,47.6,5.7,3.22,4.5,0.888888888888889,0.20253164556962,1,0.0555555555555556,7,0.388888888888889,0,0.111111111111111,0,0.111111111111111,1,0.0555555555555556,0,0.0555555555555556,0.944444444444444,0,17.65,25,33.33,7,0.388888888888889,1,0.0555555555555556,3.65822784810127,0,0,18,1,0.227848101265823,0,0,0.240506329113924,1.08860759493671,1.84210526315789,7,2,0.388888888888889,0.111111111111111,0.12280701754386,0.0253164556962025,0.428571428571429,0.0476190476190476,0.388888888888889,0.166666666666667,1,0.0555555555555556,0.0175438596491228,0,0,7,0.388888888888889,0.388888888888889,47.14,0,89,0,11.125,0,4.94444444444444,5,0.277777777777778,5,0.277777777777778,7,0.388888888888889,5.14942528735632,448,1,0,0,0,0,7,0.388888888888889,1,0.0555555555555556,378,4.3448275862069,-4,0.0555555555555556,0,0.0555555555555556,0.944444444444444,0.111111111111111,0,4.83333333333333,"@"
"Florida Atlantic","","Louisiana Tech","2018-10-26",352,58.6,4.2,5.97,5.2,2.09090909090909,0.343283582089552,1,0.0909090909090909,13,1.18181818181818,1,0.181818181818182,0.181818181818182,0,1,0.0909090909090909,0,0.272727272727273,0.727272727272727,0,9.09,66.67,33.33,13,1.18181818181818,1,0.0909090909090909,5.19402985074627,0,0,1,0.0909090909090909,0.0149253731343284,0,0,0.597014925373134,0.388059701492537,1.2,12,3,1.09090909090909,0.272727272727273,0.218181818181818,0.0447761194029851,0.0344827586206897,0.103448275862069,0.363636363636364,0.137931034482759,1,0.0909090909090909,0.0181818181818182,0,0,5,0.454545454545455,0.454545454545455,38,0,80,0,26.6666666666667,0,7.27272727272727,2,0.181818181818182,2,0.181818181818182,13,1.18181818181818,6.11428571428571,428,1,0,0,0,0,13,1.18181818181818,1,0.0909090909090909,428,6.11428571428571,-1,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0,0,6.36363636363636,""
"Florida Atlantic","@","Florida International","2018-11-03",353,62.5,9.8,7.32,7.8,3,0.394736842105263,7,0.7,49,4.9,0,0.1,0,0.1,1,0.7,0,0.7,0.3,0,37.5,50,100,49,4.9,7,0.7,7.84210526315789,0,0,1,0.1,0.0131578947368421,0,0,0.539473684210526,0.473684210526316,1.1,6,0,0.6,0,0.0857142857142857,0,0.0625,0,0.1,0.0625,1,0.1,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4.9,7.84210526315789,596,7,0,0,0,0,49,4.9,7,0.7,596,7.84210526315789,7,0.7,0,0.7,0.3,0.1,0,7.6,"@"
"Florida Atlantic","","Western Kentucky","2018-11-10",354,80,10.4,5.43,6.9,2.8,0.337349397590361,4,0.4,34,3.4,0.666666666666667,0.3,0.2,0.1,1,0.4,0,0.6,0.4,0,42.86,100,33.33,34,3.4,4,0.4,6.48192771084337,0,0,2,0.2,0.0240963855421687,0,0,0.590361445783133,0.55421686746988,1.21794871794872,8,3,0.8,0.3,0.102564102564103,0.036144578313253,0.08,0.12,0.1,0.04,2,0.2,0.0256410256410256,0,0,1,0.1,0.1,33,0,10,0,5,0,1,2,0.2,2,0.2,34,3.4,6.89411764705882,586,4,0,0,0,0,34,3.4,4,0.4,548,6.44705882352941,2,0.6,0.2,0.4,0.4,0.1,0,8.5,""
"Florida Atlantic","@","North Texas","2018-11-15",355,60,8.4,4.15,6,1.17647058823529,0.24390243902439,5,0.294117647058824,38,2.23529411764706,0.5,0.117647058823529,0.0588235294117647,0.0588235294117647,1,0.294117647058824,0,0.352941176470588,0.647058823529412,0,22.22,66.67,50,38,2.23529411764706,5,0.294117647058824,5.6219512195122,0,0,1,0.0588235294117647,0.0121951219512195,0,0,0.51219512195122,0.365853658536585,1.05882352941176,11,0,0.647058823529412,0,0.161764705882353,0,0.0285714285714286,0,0.176470588235294,0.0857142857142857,0,0,0,0,0,7,0.411764705882353,0.411764705882353,46.71,0,22,0,11,0,1.29411764705882,2,0.117647058823529,2,0.117647058823529,38,2.23529411764706,6.08333333333333,511,5,0,0,0,0,38,2.23529411764706,5,0.294117647058824,483,5.75,3,0.352941176470588,0.0588235294117647,0.294117647058824,0.647058823529412,0.0588235294117647,0,4.94117647058824,"@"
