"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"East Carolina","","Central Florida","2014-12-04",232,60.6,8.3,3.7,5.8,1.53333333333333,0.315068493150685,3,0.2,32,2.13333333333333,0.666666666666667,0.4,0.266666666666667,0.133333333333333,1,0.133333333333333,0,0.466666666666667,0.533333333333333,0,26.67,0,33.33,32,2.13333333333333,3,0.2,5.78082191780822,0,0,3,0.2,0.0410958904109589,0,0,0.342465753424658,0.876712328767123,1.48333333333333,9,2,0.6,0.133333333333333,0.15,0.0273972602739726,0.0909090909090909,0.0606060606060606,0.2,0.0909090909090909,1,0.0666666666666667,0.0166666666666667,0,0,4,0.266666666666667,0.266666666666667,42.25,0,60,0,12,0,4,1,0.0666666666666667,0,0,32,2.13333333333333,6.17948717948718,482,3,6,0.4,1,0.0666666666666667,26,1.73333333333333,2,0.133333333333333,482,6.17948717948718,2,0.466666666666667,0.266666666666667,0.2,0.533333333333333,0.133333333333333,0.0666666666666667,5.2,""
"East Carolina","N","Florida","2015-01-03",316,46.4,6.1,3.91,4.8,1.07142857142857,0.211267605633803,3,0.214285714285714,22,1.57142857142857,0,0,0,0,1,0.285714285714286,0,0.214285714285714,0.785714285714286,0,47.06,0,100,22,1.57142857142857,3,0.214285714285714,4.77464788732394,0,0,0,0,0,0,0,0.535211267605634,0.394366197183099,1.17857142857143,8,2,0.571428571428571,0.142857142857143,0.142857142857143,0.028169014084507,0,0.0714285714285714,0.0714285714285714,0.0357142857142857,2,0.142857142857143,0.0357142857142857,0,0,8,0.571428571428571,0.571428571428571,42.88,0,110,0,18.3333333333333,0,7.85714285714286,3,0.214285714285714,3,0.214285714285714,22,1.57142857142857,5.83116883116883,449,3,0,0,0,0,22,1.57142857142857,3,0.214285714285714,449,5.83116883116883,0,0.214285714285714,0,0.214285714285714,0.785714285714286,0,0,5.5,"N"
"Eastern Michigan","","Non-Major","2014-08-30",317,64.3,10.2,4.73,6.9,1.81818181818182,0.289855072463768,4,0.363636363636364,28,2.54545454545455,0,0.181818181818182,0,0.181818181818182,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,64.71,0,50,28,2.54545454545455,4,0.363636363636364,6.94202898550725,0,0,8,0.727272727272727,0.115942028985507,2,0.333333333333333,0.521739130434783,0.434782608695652,1.11864406779661,7,2,0.636363636363636,0.181818181818182,0.11864406779661,0.0289855072463768,0.285714285714286,0.0714285714285714,0.0909090909090909,0.0357142857142857,2,0.181818181818182,0.0338983050847458,0,0,4,0.363636363636364,0.363636363636364,27.75,0,15,0,7.5,0,1.36363636363636,1,0.0909090909090909,1,0.0909090909090909,28,2.54545454545455,6.95774647887324,494,4,0,0,0,0,28,2.54545454545455,4,0.363636363636364,494,6.95774647887324,3,0.363636363636364,0,0.363636363636364,0.636363636363636,0.181818181818182,0,6.45454545454545,""
"Eastern Michigan","@","Florida","2014-09-06",318,70.2,8.4,6.64,7.6,1.8,0.313953488372093,7,0.466666666666667,59,3.93333333333333,1,0.2,0.2,0,1,0.533333333333333,0,0.666666666666667,0.333333333333333,0,50,50,42.86,59,3.93333333333333,7,0.466666666666667,7.61627906976744,0,0,3,0.2,0.0348837209302326,0,0,0.674418604651163,0.209302325581395,1.05555555555556,3,0,0.2,0,0.0416666666666667,0,0.0638297872340425,0,0.2,0.0638297872340425,0,0,0,0,0,3,0.2,0.2,48.33,0,98,0,19.6,0,6.53333333333333,0,0,0,0,59,3.93333333333333,8.27472527472528,753,7,0,0,0,0,59,3.93333333333333,7,0.466666666666667,753,8.27472527472528,7,0.666666666666667,0.2,0.466666666666667,0.333333333333333,0,0,6.06666666666667,"@"
"Eastern Michigan","@","Old Dominion","2014-09-13",319,56.7,6.2,4.86,5.5,1.23076923076923,0.238805970149254,1,0.0833333333333333,11,0.916666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.153846153846154,0,0.166666666666667,0.833333333333333,0,13.33,33.33,0,11,0.846153846153846,1,0.0769230769230769,5.47761194029851,0,0,4,0.307692307692308,0.0597014925373134,0,0,0.432835820895522,0.552238805970149,1.22222222222222,9,2,0.692307692307692,0.153846153846154,0.166666666666667,0.0298507462686567,0.133333333333333,0.0666666666666667,0.230769230769231,0.1,1,0.0769230769230769,0.0185185185185185,0,0,6,0.461538461538462,0.461538461538462,45.33,1,70,0.5,35,0.0769230769230769,5.38461538461539,2,0.153846153846154,2,0.153846153846154,17,1.30769230769231,6.33333333333333,437,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,437,6.33333333333333,0,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,5.30769230769231,"@"
"Eastern Michigan","@","Michigan State","2014-09-20",320,73.7,8.4,5.6,6.3,1.41176470588235,0.30379746835443,10,0.588235294117647,73,4.29411764705882,1,0.0588235294117647,0.0588235294117647,0,1,0.588235294117647,0,0.647058823529412,0.352941176470588,0,52.94,0,75,73,4.29411764705882,10,0.588235294117647,6.27848101265823,0,0,2,0.117647058823529,0.0253164556962025,0,0,0.544303797468354,0.531645569620253,1.14864864864865,6,0,0.352941176470588,0,0.0810810810810811,0,0.105263157894737,0,0.0588235294117647,0.0526315789473684,0,0,0,0,0,5,0.294117647058824,0.294117647058824,43.4,0,116,0,23.2,0,6.82352941176471,1,0.0588235294117647,1,0.0588235294117647,73,4.29411764705882,7.28571428571429,612,10,0,0,0,0,73,4.29411764705882,10,0.588235294117647,612,7.28571428571429,9,0.647058823529412,0.0588235294117647,0.588235294117647,0.352941176470588,0,0,4.94117647058824,"@"
"Eastern Michigan","@","Akron","2014-10-04",18,66,7.1,6.35,6.8,2.25,0.333333333333333,4,0.333333333333333,31,2.58333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0,40,33.33,40,31,2.58333333333333,4,0.333333333333333,6.81481481481481,0,0,1,0.0833333333333333,0.0123456790123457,0,0,0.679012345679012,0.0740740740740741,0.953125,3,2,0.25,0.166666666666667,0.046875,0.0246913580246914,0.02,0.04,0.25,0.06,0,0,0,0,0,5,0.416666666666667,0.416666666666667,43.2,0,22,0,11,0,1.83333333333333,0,0,0,0,31,2.58333333333333,6.91566265060241,574,4,0,0,0,0,31,2.58333333333333,4,0.333333333333333,574,6.91566265060241,4,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0,0,6.91666666666667,"@"
"Eastern Michigan","","Buffalo","2014-10-11",208,60,8.5,4.28,6.6,1.375,0.271604938271605,3,0.1875,27,1.6875,0.5,0.25,0.125,0.125,1,0.1875,0,0.3125,0.6875,0,50,0,16.67,27,1.6875,3,0.1875,6.59259259259259,0,0,9,0.5625,0.111111111111111,1,0.125,0.481481481481481,0.493827160493827,1.25396825396825,9,3,0.5625,0.1875,0.142857142857143,0.037037037037037,0.2,0.0666666666666667,0.25,0.0888888888888889,2,0.125,0.0317460317460317,0,0,4,0.25,0.25,41.75,0,81,0,16.2,0,5.0625,3,0.1875,3,0.1875,27,1.6875,7.18604651162791,618,3,0,0,0,0,27,1.6875,3,0.1875,615,7.15116279069767,0,0.3125,0.125,0.1875,0.6875,0.125,0,5.375,""
"Eastern Michigan","N","Massachusetts","2014-10-18",321,54.9,6.6,5.23,6,2.61538461538462,0.361702127659574,5,0.384615384615385,36,2.76923076923077,1,0.0769230769230769,0.0769230769230769,0,0.6,0.230769230769231,0.153846153846154,0.461538461538462,0.538461538461538,0,55.56,60,62.5,36,2.76923076923077,5,0.384615384615385,5.97872340425532,0,0,0,0,0,0,0,0.329787234042553,0.765957446808511,1.45070422535211,4,0,0.307692307692308,0,0.0563380281690141,0,0,0,0.538461538461538,0.137254901960784,2,0.153846153846154,0.028169014084507,0,0,2,0.153846153846154,0.153846153846154,38,0,15,0,7.5,0,1.15384615384615,3,0.230769230769231,3,0.230769230769231,36,2.76923076923077,6.01041666666667,577,5,0,0,0,0,36,2.76923076923077,5,0.384615384615385,577,6.01041666666667,2,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0,0,7.38461538461539,"N"
"Eastern Michigan","","Northern Illinois","2014-10-25",322,58.8,3.2,7.55,6.3,1.8,0.295081967213115,4,0.4,28,2.8,0,0.2,0,0.2,1,0.4,0,0.4,0.6,0,41.67,50,50,28,2.8,4,0.4,6.32786885245902,0,0,2,0.2,0.0327868852459016,2,0.4,0.573770491803279,0.491803278688525,1.2037037037037,2,0,0.2,0,0.037037037037037,0,0.117647058823529,0,0.1,0.0588235294117647,0,0,0,0,0,3,0.3,0.3,46.33,0,34,0,11.3333333333333,0,3.4,0,0,0,0,28,2.8,6.5625,420,4,0,0,0,0,28,2.8,4,0.4,420,6.5625,4,0.4,0,0.4,0.6,0.2,0,6.4,""
"Eastern Michigan","","Central Michigan","2014-11-01",241,78.3,9.7,5.05,6.4,2.07692307692308,0.346153846153846,5,0.384615384615385,38,2.92307692307692,1,0.0769230769230769,0.0769230769230769,0,1,0.384615384615385,0,0.461538461538462,0.538461538461538,0,38.46,66.67,60,38,2.92307692307692,5,0.384615384615385,6.42307692307692,0,0,2,0.153846153846154,0.0256410256410256,1,0.2,0.576923076923077,0.564102564102564,1.21917808219178,7,0,0.538461538461538,0,0.0958904109589041,0,0.0869565217391304,0,0.153846153846154,0.0869565217391304,1,0.0769230769230769,0.0136986301369863,0,0,4,0.307692307692308,0.307692307692308,13,0,15,0,7.5,0,1.15384615384615,2,0.153846153846154,2,0.153846153846154,38,2.92307692307692,6.45,516,5,0,0,0,0,38,2.92307692307692,5,0.384615384615385,516,6.45,3,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0,0,6.15384615384615,""
"Eastern Michigan","@","Western Michigan","2014-11-15",323,90,18,3.26,8,1.90909090909091,0.338709677419355,6,0.6,45,4.5,1,0.1,0.1,0,0.857142857142857,0.545454545454545,0.0909090909090909,0.7,0.3,0,71.43,0,80,45,4.09090909090909,6,0.545454545454545,8.01612903225806,0,0,0,0,0,0,0,0.596774193548387,0.451612903225806,1.08333333333333,7,1,0.636363636363636,0.0909090909090909,0.116666666666667,0.0161290322580645,0,0.05,0.181818181818182,0.1,0,0,0,0,0,3,0.272727272727273,0.272727272727273,44.67,1,114,0.25,28.5,0.0909090909090909,10.3636363636364,0,0,0,0,51,4.63636363636364,9.25757575757576,611,7,0,0,0,0,51,4.63636363636364,7,0.636363636363636,611,9.25757575757576,7,0.727272727272727,0.0909090909090909,0.636363636363636,0.272727272727273,0,0,6,"@"
"Eastern Michigan","@","Ball State","2014-11-22",141,62.5,9,5.87,7.1,1.58333333333333,0.306451612903226,5,0.416666666666667,39,3.25,1,0.0833333333333333,0.0833333333333333,0,1,0.5,0,0.5,0.5,0,42.86,100,75,39,3.25,5,0.416666666666667,7.09677419354839,0,0,0,0,0,0,0,0.354838709677419,0.806451612903226,1.35849056603774,4,0,0.333333333333333,0,0.0754716981132075,0,0,0,0.583333333333333,0.291666666666667,0,0,0,0,0,6,0.5,0.5,41.5,0,37,0,18.5,0,3.08333333333333,0,0,0,0,39,3.25,7.453125,477,5,0,0,0,0,39,3.25,5,0.416666666666667,477,7.453125,5,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,5.33333333333333,"@"
"Eastern Michigan","","Toledo","2014-11-28",324,80,17.1,3.66,7.7,1.76923076923077,0.343283582089552,7,0.538461538461538,52,4,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.538461538461538,0,0.615384615384615,0.384615384615385,0,36.36,100,66.67,52,4,7,0.538461538461538,7.65671641791045,0,0,1,0.0769230769230769,0.0149253731343284,0,0,0.552238805970149,0.686567164179104,1.31746031746032,3,2,0.230769230769231,0.153846153846154,0.0476190476190476,0.0298507462686567,0.05,0.1,0.0769230769230769,0.05,1,0.0769230769230769,0.0158730158730159,0,0,4,0.307692307692308,0.307692307692308,37.75,0,104,0,17.3333333333333,0,8,0,0,0,0,52,4,8.45205479452055,617,7,0,0,0,0,52,4,7,0.538461538461538,617,8.45205479452055,7,0.615384615384615,0.0769230769230769,0.538461538461538,0.384615384615385,0.0769230769230769,0,5.61538461538461,""
"Florida","","Eastern Michigan","2014-09-06",318,42.9,2.1,2.35,2.3,0.466666666666667,0.127272727272727,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0666666666666667,21.43,0,0,-6,-0.4,-1,-0.0666666666666667,1.61818181818182,0,0,11,0.733333333333333,0.2,0,0,0.527272727272727,0.654545454545455,1.51162790697674,10,3,0.666666666666667,0.2,0.232558139534884,0.0545454545454545,0.523809523809524,0.142857142857143,0.0666666666666667,0.0476190476190476,2,0.133333333333333,0.0465116279069767,0.0666666666666667,0.4,10,0.666666666666667,0.666666666666667,43.2,0,162,0,20.25,0,10.8,5,0.333333333333333,4,0.266666666666667,0,0,4.55555555555556,287,0,6,0.4,1,0.0666666666666667,-6,-0.4,-1,-0.0666666666666667,251,3.98412698412698,-5,0,0,0,1,0,0.0666666666666667,4.2,""
"Florida","","Kentucky","2014-09-13",357,53.3,8.2,2.45,5.8,1.4375,0.294871794871795,3,0.1875,30,1.875,0.75,0.25,0.1875,0.0625,1,0.1875,0,0.375,0.625,0,37.5,0,0,30,1.875,3,0.1875,5.44871794871795,0,0,9,0.5625,0.115384615384615,0,0,0.358974358974359,0.692307692307692,1.43859649122807,6,2,0.375,0.125,0.105263157894737,0.0256410256410256,0.2,0.0444444444444444,0.8125,0.288888888888889,1,0.0625,0.0175438596491228,0,0,6,0.375,0.375,39.83,0,44,0,14.6666666666667,0,2.75,3,0.1875,3,0.1875,30,1.875,6.09876543209877,494,3,0,0,0,0,30,1.875,3,0.1875,469,5.79012345679012,0,0.375,0.1875,0.1875,0.625,0.0625,0,5.0625,""
"Florida","@","Alabama","2014-09-20",41,68.6,12.8,4.29,7.7,2,0.32183908045977,6,0.428571428571429,42,3,0,0.0714285714285714,0,0.0714285714285714,1,0.428571428571429,0,0.428571428571429,0.571428571428571,0.0714285714285714,75,0,80,36,2.57142857142857,5,0.357142857142857,6.93103448275862,0,0,1,0.0714285714285714,0.0114942528735632,0,0,0.517241379310345,0.620689655172414,1.30263157894737,8,1,0.571428571428571,0.0714285714285714,0.105263157894737,0.0114942528735632,0.0285714285714286,0.0285714285714286,0.142857142857143,0.0571428571428571,3,0.214285714285714,0.0394736842105263,0.0714285714285714,0.428571428571429,2,0.142857142857143,0.142857142857143,43.5,0,87,0,17.4,0,6.21428571428571,4,0.285714285714286,3,0.214285714285714,42,3,8.25,759,6,6,0.428571428571429,1,0.0714285714285714,36,2.57142857142857,5,0.357142857142857,690,7.5,2,0.428571428571429,0,0.428571428571429,0.571428571428571,0.0714285714285714,0.0714285714285714,6.57142857142857,"@"
"Florida","@","Tennessee","2014-10-04",358,66.7,5.3,0.97,3.4,0.857142857142857,0.176470588235294,0,0,9,0.642857142857143,1,0.214285714285714,0.214285714285714,0,0,0,0,0.214285714285714,0.785714285714286,0,29.41,100,0,9,0.642857142857143,0,0,3.42647058823529,0,0,3,0.214285714285714,0.0441176470588235,0,0,0.705882352941177,0.323529411764706,1.27272727272727,10,6,0.714285714285714,0.428571428571429,0.181818181818182,0.0882352941176471,0.0769230769230769,0.153846153846154,0.285714285714286,0.102564102564103,1,0.0714285714285714,0.0181818181818182,0,0,8,0.571428571428571,0.571428571428571,43,0,64,0,10.6666666666667,0,4.57142857142857,3,0.214285714285714,3,0.214285714285714,9,0.642857142857143,4.01351351351351,297,0,0,0,0,0,9,0.642857142857143,0,0,297,4.01351351351351,-3,0.214285714285714,0.214285714285714,0,0.785714285714286,0,0,5.28571428571429,"@"
"Florida","","Louisiana State","2014-10-11",359,45.5,5,3.9,4.2,1.61538461538462,0.291666666666667,4,0.307692307692308,30,2.30769230769231,1,0.0769230769230769,0.0769230769230769,0,0.75,0.230769230769231,0.0769230769230769,0.384615384615385,0.615384615384615,0,43.75,100,100,30,2.30769230769231,4,0.307692307692308,4.23611111111111,0,0,5,0.384615384615385,0.0694444444444444,0,0,0.402777777777778,0.805555555555556,1.45,7,4,0.538461538461538,0.307692307692308,0.116666666666667,0.0555555555555556,0.227272727272727,0.181818181818182,0.384615384615385,0.227272727272727,0,0,0,0,0,8,0.615384615384615,0.615384615384615,45.38,0,85,0,21.25,0,6.53846153846154,0,0,0,0,30,2.30769230769231,5.13157894736842,390,4,0,0,0,0,30,2.30769230769231,4,0.307692307692308,390,5.13157894736842,4,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0,0,5.84615384615385,""
"Florida","","Missouri","2014-10-18",360,33.3,1.1,3.19,2.4,0.583333333333333,0.142857142857143,1,0.1,18,1.8,1,0.2,0.2,0,1,0.333333333333333,0,0.3,0.7,0,35.71,0,33.33,18,1.5,1,0.0833333333333333,2.40816326530612,0,0,5,0.416666666666667,0.102040816326531,0,0,0.408163265306122,0.795918367346939,1.59459459459459,6,1,0.5,0.0833333333333333,0.162162162162162,0.0204081632653061,0.277777777777778,0.0555555555555556,0.166666666666667,0.111111111111111,0,0,0,0,0,6,0.5,0.5,46.33,2,197,0.4,39.4,0.166666666666667,16.4166666666667,1,0.0833333333333333,1,0.0833333333333333,30,2.5,5.85185185185185,316,3,0,0,0,0,30,2.5,3,0.25,315,5.83333333333333,2,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0,4.5,""
"Florida","N","Georgia","2014-11-01",361,63.4,7.8,4.41,6.3,1.75,0.287671232876712,3,0.25,20,1.66666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.166666666666667,0,0.25,0.75,0,50,0,66.67,20,1.66666666666667,3,0.25,6.3013698630137,0,0,8,0.666666666666667,0.10958904109589,0,0,0.479452054794521,0.726027397260274,1.51724137931034,7,3,0.583333333333333,0.25,0.120689655172414,0.0410958904109589,0.195121951219512,0.0731707317073171,0.583333333333333,0.170731707317073,2,0.166666666666667,0.0344827586206897,0,0,6,0.5,0.5,33,0,105,0,15,0,8.75,1,0.0833333333333333,1,0.0833333333333333,20,1.66666666666667,7.0625,565,3,0,0,0,0,20,1.66666666666667,3,0.25,565,7.0625,2,0.25,0,0.25,0.75,0.0833333333333333,0,6.66666666666667,"N"
"Florida","@","Vanderbilt","2014-11-08",362,46.7,5,3.46,4.5,1.30769230769231,0.246376811594203,1,0.0769230769230769,10,0.769230769230769,1,0.0769230769230769,0.0769230769230769,0,1,0.0769230769230769,0,0.153846153846154,0.846153846153846,0,25,75,0,10,0.769230769230769,1,0.0769230769230769,4.46376811594203,0,0,3,0.230769230769231,0.0434782608695652,0,0,0.550724637681159,0.347826086956522,1.37777777777778,4,0,0.307692307692308,0,0.0888888888888889,0,0.0666666666666667,0,0.307692307692308,0.0888888888888889,2,0.153846153846154,0.0444444444444444,0,0,6,0.461538461538462,0.461538461538462,41.5,0,165,0,20.625,0,12.6923076923077,4,0.307692307692308,4,0.307692307692308,10,0.769230769230769,6.14285714285714,473,1,0,0,0,0,10,0.769230769230769,1,0.0769230769230769,473,6.14285714285714,-3,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0,0,5.92307692307692,"@"
"Florida","","South Carolina","2014-11-15",363,52.4,4.9,2.5,3.8,1.35714285714286,0.2375,3,0.214285714285714,23,1.64285714285714,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,44.44,0,75,23,1.64285714285714,3,0.214285714285714,3.7625,0,0,9,0.642857142857143,0.1125,0,0,0.3,0.825,1.5,6,2,0.428571428571429,0.142857142857143,0.1,0.025,0.214285714285714,0.0476190476190476,0.285714285714286,0.0952380952380952,1,0.0714285714285714,0.0166666666666667,0,0,5,0.357142857142857,0.357142857142857,40.4,0,41,0,10.25,0,2.92857142857143,1,0.0714285714285714,1,0.0714285714285714,23,1.64285714285714,4.07142857142857,342,3,0,0,0,0,23,1.64285714285714,3,0.214285714285714,342,4.07142857142857,2,0.285714285714286,0.0714285714285714,0.214285714285714,0.714285714285714,0.0714285714285714,0,6,""
"Florida","","Non-Major","2014-11-22",364,48.3,2.2,1.84,2,0.8,0.166666666666667,0,0,3,0.2,1,0.0666666666666667,0.0666666666666667,0,0,0,0,0.0666666666666667,0.933333333333333,0,28.57,25,0,3,0.2,0,0,1.97222222222222,0,0,6,0.4,0.0833333333333333,0,0,0.458333333333333,0.777777777777778,1.56140350877193,9,3,0.6,0.2,0.157894736842105,0.0416666666666667,0.206896551724138,0.103448275862069,0.533333333333333,0.275862068965517,3,0.2,0.0526315789473684,0,0,10,0.666666666666667,0.666666666666667,38,0,137,0,13.7,0,9.13333333333333,1,0.0666666666666667,1,0.0666666666666667,3,0.2,3.40243902439024,279,0,0,0,0,0,3,0.2,0,0,279,3.40243902439024,-1,0.0666666666666667,0.0666666666666667,0,0.933333333333333,0,0,5.46666666666667,""
"Florida","@","Florida State","2014-11-29",354,50,5.2,4.41,4.7,1.41666666666667,0.261538461538462,2,0.166666666666667,18,1.5,1,0.0833333333333333,0.0833333333333333,0,1,0.25,0,0.25,0.75,0,30.77,0,66.67,18,1.5,2,0.166666666666667,4.29230769230769,0,0,1,0.0833333333333333,0.0153846153846154,0,0,0.707692307692308,0.184615384615385,1.09433962264151,9,1,0.75,0.0833333333333333,0.169811320754717,0.0153846153846154,0.0416666666666667,0.0416666666666667,0.166666666666667,0.0833333333333333,0,0,0,0,0,3,0.25,0.25,36.33,0,92,0,15.3333333333333,0,7.66666666666667,4,0.333333333333333,4,0.333333333333333,18,1.5,5.6056338028169,398,2,0,0,0,0,18,1.5,2,0.166666666666667,371,5.22535211267606,-2,0.25,0.0833333333333333,0.166666666666667,0.75,0,0,5.91666666666667,"@"
"Florida","N","East Carolina","2015-01-03",316,50,6.3,3.3,5.3,2,0.316831683168317,2,0.125,20,1.25,0.666666666666667,0.1875,0.125,0.0625,1,0.125,0,0.25,0.75,0.0625,40,0,28.57,14,0.875,1,0.0625,5.01980198019802,0,0,7,0.4375,0.0693069306930693,0,0,0.504950495049505,0.227722772277228,1.1044776119403,6,4,0.375,0.25,0.0895522388059701,0.0396039603960396,0.102941176470588,0.0588235294117647,0.3125,0.0735294117647059,2,0.125,0.0298507462686567,0.0625,0.375,6,0.375,0.375,44.5,0,93,0,15.5,0,5.8125,3,0.1875,2,0.125,20,1.25,5.8785046728972,629,2,6,0.375,1,0.0625,14,0.875,1,0.0625,600,5.60747663551402,-1,0.25,0.125,0.125,0.75,0.0625,0.0625,6.6875,"N"
"Florida Atlantic","@","Nebraska","2014-08-30",325,48.6,8.2,8.74,8.5,3.18181818181818,0.380434782608696,7,0.636363636363636,55,5,1,0.181818181818182,0.181818181818182,0,1,0.636363636363636,0,0.818181818181818,0.181818181818182,0,66.67,0,100,55,5,7,0.636363636363636,8.52173913043478,0,0,3,0.272727272727273,0.0326086956521739,0,0,0.608695652173913,0.282608695652174,1.10810810810811,0,0,0,0,0,0,0.0857142857142857,0,0.181818181818182,0.0571428571428571,0,0,0,0,0,2,0.181818181818182,0.181818181818182,35.5,0,33,0,6.6,0,3,0,0,0,0,55,5,8.42268041237113,817,7,0,0,0,0,55,5,7,0.636363636363636,817,8.42268041237113,7,0.818181818181818,0.181818181818182,0.636363636363636,0.181818181818182,0,0,8.81818181818182,"@"
"Florida Atlantic","@","Alabama","2014-09-06",39,71.1,11.3,5.94,8.9,3.375,0.385714285714286,5,0.625,41,5.125,1,0.25,0.25,0,1,0.625,0,0.875,0.125,0,50,100,37.5,41,5.125,5,0.625,8.85714285714286,0,0,0,0,0,0,0,0.614285714285714,0.371428571428571,1.16949152542373,3,1,0.375,0.125,0.0508474576271186,0.0142857142857143,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,103,0,25.75,0,12.875,1,0.125,1,0.125,41,5.125,9.77027027027027,723,5,0,0,0,0,41,5.125,5,0.625,723,9.77027027027027,4,0.875,0.25,0.625,0.125,0,0,9.25,"@"
"Florida Atlantic","","Tulsa","2014-09-13",326,46.2,5.2,3.48,4.6,1.71428571428571,0.30379746835443,3,0.214285714285714,21,1.5,0,0,0,0,1,0.214285714285714,0,0.214285714285714,0.785714285714286,0.142857142857143,41.18,100,75,13,0.928571428571429,2,0.142857142857143,4.26582278481013,1,0.0714285714285714,3,0.214285714285714,0.0379746835443038,0,0,0.430379746835443,0.40506329113924,1.29411764705882,6,4,0.428571428571429,0.285714285714286,0.117647058823529,0.0506329113924051,0.0576923076923077,0.0769230769230769,0.642857142857143,0.173076923076923,2,0.142857142857143,0.0392156862745098,0.0714285714285714,0.571428571428571,7,0.5,0.571428571428571,41.86,0,96,0,19.2,0,6.85714285714286,3,0.214285714285714,2,0.142857142857143,21,1.5,5.46428571428571,459,3,6,0.428571428571429,1,0.0714285714285714,15,1.07142857142857,2,0.142857142857143,433,5.15476190476191,0,0.214285714285714,0,0.214285714285714,0.785714285714286,0,0.142857142857143,6,""
