"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Coastal Carolina","@","Appalachian State","2017-10-21",60,59,10.9,3.49,7.4,2.25,0.364864864864865,5,0.416666666666667,37,3.08333333333333,0.25,0.333333333333333,0.0833333333333333,0.25,1,0.333333333333333,0,0.5,0.5,0,53.85,0,50,37,3.08333333333333,5,0.416666666666667,7.41891891891892,0,0,1,0.0833333333333333,0.0135135135135135,0,0,0.5,0.405405405405405,1.1551724137931,3,1,0.25,0.0833333333333333,0.0517241379310345,0.0135135135135135,0.0256410256410256,0.0256410256410256,0.416666666666667,0.128205128205128,0,0,0,0,0,3,0.25,0.25,37.67,0,52,0,7.42857142857143,0,4.33333333333333,0,0,0,0,37,3.08333333333333,7.41975308641975,601,5,0,0,0,0,37,3.08333333333333,5,0.416666666666667,601,7.41975308641975,5,0.5,0.0833333333333333,0.416666666666667,0.5,0.25,0,6.75,"@"
"Coastal Carolina","","Texas State","2017-10-28",289,69.2,6.9,4.58,5.6,2.66666666666667,0.351648351648352,3,0.25,27,2.25,1,0.166666666666667,0.166666666666667,0,1,0.25,0,0.416666666666667,0.583333333333333,0.0833333333333333,57.89,50,40,21,1.75,2,0.166666666666667,5.51648351648352,0,0,3,0.25,0.032967032967033,0,0,0.67032967032967,0.461538461538462,1.30379746835443,8,3,0.666666666666667,0.25,0.10126582278481,0.032967032967033,0.0769230769230769,0.0769230769230769,0.166666666666667,0.0512820512820513,1,0.0833333333333333,0.0126582278481013,0.0833333333333333,0.5,4,0.333333333333333,0.333333333333333,39.75,0,62,0,8.85714285714286,0,5.16666666666667,2,0.166666666666667,1,0.0833333333333333,27,2.25,5.80612244897959,569,3,6,0.5,1,0.0833333333333333,21,1.75,2,0.166666666666667,564,5.75510204081633,1,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0.0833333333333333,8.16666666666667,""
"Coastal Carolina","@","Arkansas","2017-11-04",111,64,10.6,7.4,8.7,2.1,0.35,5,0.5,39,3.9,1,0.1,0.1,0,1,0.4,0,0.6,0.4,0.1,33.33,100,75,33,3.3,4,0.4,8.71666666666667,0,0,2,0.2,0.0333333333333333,0,0,0.533333333333333,0.466666666666667,1.17647058823529,5,0,0.5,0,0.0980392156862745,0,0.08,0,0.2,0.08,2,0.2,0.0392156862745098,0.1,0.6,3,0.3,0.3,32.33,0,104,0,20.8,0,10.4,1,0.1,0,0,39,3.9,9.64615384615385,627,5,6,0.6,1,0.1,33,3.3,4,0.4,627,9.64615384615385,4,0.6,0.1,0.5,0.4,0,0.1,6.5,"@"
"Coastal Carolina","","Troy","2017-11-11",290,63.6,7.8,3.39,5.5,2.18181818181818,0.347826086956522,4,0.444444444444444,30,3.33333333333333,0,0,0,0,1,0.545454545454545,0,0.444444444444444,0.555555555555556,0,53.85,100,100,30,2.72727272727273,4,0.363636363636364,5.11594202898551,0,0,1,0.0909090909090909,0.0144927536231884,0,0,0.405797101449275,0.782608695652174,1.43859649122807,5,1,0.454545454545455,0.0909090909090909,0.087719298245614,0.0144927536231884,0.0303030303030303,0.0303030303030303,0.545454545454545,0.181818181818182,0,0,0,0,0,4,0.363636363636364,0.363636363636364,37.75,2,199,0.333333333333333,33.1666666666667,0.181818181818182,18.0909090909091,1,0.0909090909090909,1,0.0909090909090909,42,3.81818181818182,7.73333333333333,580,6,0,0,0,0,42,3.81818181818182,6,0.545454545454545,552,7.36,5,0.545454545454545,0,0.545454545454545,0.454545454545455,0,0,6.81818181818182,""
"Coastal Carolina","@","Idaho","2017-11-18",291,69.2,6.8,3.03,4.7,1.4,0.23728813559322,1,0.1,7,0.7,0,0.1,0,0.1,1,0.1,0,0.1,0.9,0,35.71,0,50,7,0.7,1,0.1,4.01694915254237,0,0,1,0.1,0.0169491525423729,1,0.142857142857143,0.711864406779661,0.23728813559322,1.09803921568627,9,2,0.9,0.2,0.176470588235294,0.0338983050847458,0.0384615384615385,0.0769230769230769,0.3,0.115384615384615,0,0,0,0,0,6,0.6,0.6,43.33,0,43,0,21.5,0,4.3,1,0.1,1,0.1,7,0.7,5.24590163934426,320,1,0,0,0,0,7,0.7,1,0.1,280,4.59016393442623,0,0.1,0,0.1,0.9,0.1,0,6.1,"@"
"Coastal Carolina","","Georgia Southern","2017-12-02",292,41.2,5.1,3.86,4.2,1.45454545454545,0.235294117647059,2,0.181818181818182,17,1.54545454545455,1,0.0909090909090909,0.0909090909090909,0,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,61.11,0,100,17,1.54545454545455,2,0.181818181818182,4.17647058823529,0,0,3,0.272727272727273,0.0441176470588235,0,0,0.411764705882353,0.852941176470588,1.48275862068966,10,1,0.909090909090909,0.0909090909090909,0.172413793103448,0.0147058823529412,0.176470588235294,0.0588235294117647,0.272727272727273,0.176470588235294,2,0.181818181818182,0.0344827586206897,0,0,4,0.363636363636364,0.363636363636364,45.75,0,61,0,10.1666666666667,0,5.54545454545455,2,0.181818181818182,2,0.181818181818182,17,1.54545454545455,4.66216216216216,345,2,0,0,0,0,17,1.54545454545455,2,0.181818181818182,345,4.66216216216216,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0,0,6.72727272727273,""
"Colorado","N","Colorado State","2017-09-01",294,51.1,6.6,2.67,5,1.91666666666667,0.2875,0,0,3,0.25,1,0.0833333333333333,0.0833333333333333,0,0,0,0,0.0833333333333333,0.916666666666667,0,50,0,0,3,0.25,0,0,4.9625,0,0,5,0.416666666666667,0.0625,0,0,0.7125,0.1375,1.19298245614035,5,2,0.416666666666667,0.166666666666667,0.087719298245614,0.025,0.106382978723404,0.0425531914893617,0.583333333333333,0.148936170212766,2,0.166666666666667,0.0350877192982456,0,0,5,0.416666666666667,0.416666666666667,42.8,0,0,0,0,0,0,3,0.25,3,0.25,3,0.25,4.9625,397,0,0,0,0,0,3,0.25,0,0,397,4.9625,-3,0.0833333333333333,0.0833333333333333,0,0.916666666666667,0,0,6.66666666666667,"N"
"Colorado","","Texas State","2017-09-09",303,44.4,7.1,3.32,4.4,0.8,0.184615384615385,0,0,3,0.2,0.5,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0,0,0.0666666666666667,0.933333333333333,0,13.33,0,0,3,0.2,0,0,3.72307692307692,0,0,1,0.0666666666666667,0.0153846153846154,1,0.0833333333333333,0.876923076923077,0.215384615384615,1.29090909090909,9,6,0.6,0.4,0.163636363636364,0.0923076923076923,0.0555555555555556,0.333333333333333,0.266666666666667,0.222222222222222,1,0.0666666666666667,0.0181818181818182,0,0,10,0.666666666666667,0.666666666666667,44.3,0,42,0,14,0,2.8,2,0.133333333333333,2,0.133333333333333,3,0.2,4.77941176470588,325,0,0,0,0,0,3,0.2,0,0,284,4.17647058823529,-2,0.0666666666666667,0.0666666666666667,0,0.933333333333333,0.0666666666666667,0,4.53333333333333,""
"Colorado","","Non-Major","2017-09-16",304,54.1,5.5,2.29,4,1.2,0.264705882352941,3,0.2,21,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,7.14,0,0,21,1.4,3,0.2,4.01470588235294,0,0,5,0.333333333333333,0.0735294117647059,0,0,0.676470588235294,0.205882352941176,1.17647058823529,4,1,0.266666666666667,0.0666666666666667,0.0784313725490196,0.0147058823529412,0.135135135135135,0.027027027027027,0.2,0.0810810810810811,0,0,0,0,0,10,0.666666666666667,0.666666666666667,34.2,0,10,0,5,0,0.666666666666667,2,0.133333333333333,2,0.133333333333333,21,1.4,4.04285714285714,283,3,0,0,0,0,21,1.4,3,0.2,283,4.04285714285714,1,0.2,0,0.2,0.8,0,0,4.66666666666667,""
"Colorado","","Washington","2017-09-23",305,52.4,7.6,6.51,6.9,2.22222222222222,0.333333333333333,4,0.444444444444444,31,3.44444444444444,0.333333333333333,0.333333333333333,0.111111111111111,0.222222222222222,0.8,0.444444444444444,0.111111111111111,0.555555555555556,0.444444444444444,0,50,0,50,31,3.44444444444444,4,0.444444444444444,6.9,0,0,1,0.111111111111111,0.0166666666666667,0,0,0.5,0.466666666666667,1.16,2,0,0.222222222222222,0,0.04,0,0.0476190476190476,0,0.222222222222222,0.0952380952380952,0,0,0,0,0,1,0.111111111111111,0.111111111111111,51,0,55,0,18.3333333333333,0,6.11111111111111,1,0.111111111111111,1,0.111111111111111,31,3.44444444444444,7.44444444444444,469,4,0,0,0,0,31,3.44444444444444,4,0.444444444444444,469,7.44444444444444,3,0.555555555555556,0.111111111111111,0.444444444444444,0.444444444444444,0.222222222222222,0,7,""
"Colorado","@","UCLA","2017-09-30",306,62.2,8.3,2.71,5.8,2.5,0.3125,3,0.3,27,2.7,1,0.2,0.2,0,1,0.3,0,0.5,0.5,0,56.25,50,60,27,2.7,3,0.3,5.825,0,0,0,0,0,0,0,0.7125,0.05,0.968253968253968,6,1,0.6,0.1,0.0952380952380952,0.0125,0,0.0222222222222222,0.4,0.0888888888888889,0,0,0,0,0,3,0.3,0.3,39,0,39,0,19.5,0,3.9,1,0.1,1,0.1,27,2.7,6.17073170731707,506,3,0,0,0,0,27,2.7,3,0.3,505,6.15853658536585,2,0.5,0.2,0.3,0.5,0,0,8.2,"@"
"Colorado","","Arizona","2017-10-07",84,85.7,11,9.83,10.6,2.77777777777778,0.462962962962963,6,0.666666666666667,45,5,1,0.111111111111111,0.111111111111111,0,1,0.666666666666667,0,0.777777777777778,0.222222222222222,0,66.67,100,40,45,5,6,0.666666666666667,10.5555555555556,0,0,0,0,0,0,0,0.648148148148148,0.444444444444444,1.09259259259259,1,0,0.111111111111111,0,0.0185185185185185,0,0,0,0,0,1,0.111111111111111,0.0185185185185185,0,0,1,0.111111111111111,0.111111111111111,35,0,38,0,19,0,4.22222222222222,1,0.111111111111111,1,0.111111111111111,45,5,10.8571428571429,608,6,0,0,0,0,45,5,6,0.666666666666667,608,10.8571428571429,5,0.777777777777778,0.111111111111111,0.666666666666667,0.222222222222222,0,0,6.22222222222222,""
"Colorado","@","Oregon State","2017-10-14",307,54.1,7.8,6.09,6.9,3,0.36144578313253,3,0.3,33,3.3,0.8,0.5,0.4,0.1,1,0.3,0,0.7,0.3,0,66.67,0,42.86,33,3.3,3,0.3,6.33734939759036,0,0,5,0.5,0.0602409638554217,0,0,0.602409638554217,0.433734939759036,1.3030303030303,2,0,0.2,0,0.0303030303030303,0,0.135135135135135,0,0.6,0.162162162162162,0,0,0,0,0,1,0.1,0.1,41,0,136,0,17,0,13.6,1,0.1,1,0.1,33,3.3,7.74725274725275,705,3,0,0,0,0,33,3.3,3,0.3,662,7.27472527472527,2,0.7,0.4,0.3,0.3,0.1,0,9.1,"@"
"Colorado","@","Washington State","2017-10-21",308,46.5,4.9,5.54,5.2,1.4,0.269230769230769,4,0.266666666666667,28,1.86666666666667,0,0,0,0,1,0.266666666666667,0,0.266666666666667,0.733333333333333,0,37.5,0,100,28,1.86666666666667,4,0.266666666666667,5.20512820512821,0,0,3,0.2,0.0384615384615385,0,0,0.474358974358974,0.230769230769231,1,3,2,0.2,0.133333333333333,0.0545454545454545,0.0256410256410256,0.0697674418604651,0.0465116279069767,0.466666666666667,0.162790697674419,1,0.0666666666666667,0.0181818181818182,0,0,7,0.466666666666667,0.466666666666667,34.29,0,0,0,0,0,0,2,0.133333333333333,2,0.133333333333333,28,1.86666666666667,5.13924050632911,406,4,0,0,0,0,28,1.86666666666667,4,0.266666666666667,406,5.13924050632911,2,0.266666666666667,0,0.266666666666667,0.733333333333333,0,0,5.26666666666667,"@"
"Colorado","","California","2017-10-28",225,56.6,7.1,2.44,5.6,2.16666666666667,0.333333333333333,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0.0833333333333333,47.06,100,75,22,1.83333333333333,3,0.25,4.29487179487179,0,0,5,0.416666666666667,0.0641025641025641,0,0,0.602564102564103,0.102564102564103,1,6,4,0.5,0.333333333333333,0.109090909090909,0.0512820512820513,0.0943396226415094,0.0754716981132075,0.75,0.169811320754717,1,0.0833333333333333,0.0181818181818182,0.0833333333333333,0.5,7,0.583333333333333,0.583333333333333,47.57,0,62,0,15.5,0,5.16666666666667,1,0.0833333333333333,0,0,28,2.33333333333333,6.0609756097561,497,4,6,0.5,1,0.0833333333333333,22,1.83333333333333,3,0.25,397,4.84146341463415,3,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0.0833333333333333,6.83333333333333,""
"Colorado","@","Arizona State","2017-11-04",75,52.9,5.9,7.06,6.6,1.8,0.306818181818182,5,0.333333333333333,41,2.73333333333333,0.5,0.266666666666667,0.133333333333333,0.133333333333333,1,0.333333333333333,0,0.466666666666667,0.533333333333333,0,41.18,50,66.67,41,2.73333333333333,5,0.333333333333333,6.625,0,0,0,0,0,0,0,0.738636363636364,0.181818181818182,1.125,2,0,0.133333333333333,0,0.0277777777777778,0,0,0,0.333333333333333,0.147058823529412,0,0,0,0,0,5,0.333333333333333,0.333333333333333,42.8,0,79,0,11.2857142857143,0,5.26666666666667,0,0,0,0,41,2.73333333333333,6.96842105263158,662,5,0,0,0,0,41,2.73333333333333,5,0.333333333333333,662,6.96842105263158,5,0.466666666666667,0.133333333333333,0.333333333333333,0.533333333333333,0.133333333333333,0,6.33333333333333,"@"
"Colorado","","Southern California","2017-11-11",309,61.8,9.7,5.08,7.3,1.91666666666667,0.319444444444444,4,0.333333333333333,32,2.66666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,0.75,0.25,0.0833333333333333,0.416666666666667,0.583333333333333,0,28.57,33.33,66.67,32,2.66666666666667,4,0.333333333333333,7.25,0,0,1,0.0833333333333333,0.0138888888888889,1,0.166666666666667,0.597222222222222,0.25,1.03389830508475,3,0,0.25,0,0.0508474576271186,0,0.0294117647058824,0,0.5,0.176470588235294,1,0.0833333333333333,0.0169491525423729,0,0,4,0.333333333333333,0.333333333333333,33.5,0,63,0,21,0,5.25,0,0,0,0,32,2.66666666666667,7.8,585,4,0,0,0,0,32,2.66666666666667,4,0.333333333333333,585,7.8,4,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0.0833333333333333,0,6.25,""
"Colorado","@","Utah","2017-11-25",310,62.5,7.5,5.96,6.5,2.9,0.381578947368421,4,0.4,34,3.4,1,0.2,0.2,0,1,0.4,0,0.6,0.4,0,50,0,66.67,34,3.4,4,0.4,6.46052631578947,0,0,0,0,0,0,0,0.592105263157895,0.447368421052632,1.17910447761194,9,2,0.9,0.2,0.134328358208955,0.0263157894736842,0,0.0833333333333333,0.2,0.0833333333333333,1,0.1,0.0149253731343284,0,0,4,0.4,0.4,36.5,0,29,0,7.25,0,2.9,0,0,0,0,34,3.4,6.5,520,4,0,0,0,0,34,3.4,4,0.4,520,6.5,4,0.6,0.2,0.4,0.4,0,0,8,"@"
"Colorado State","","Oregon State","2017-08-26",293,57.4,6.5,5.24,6,1.64285714285714,0.302631578947368,3,0.214285714285714,27,1.92857142857143,0.666666666666667,0.214285714285714,0.142857142857143,0.0714285714285714,1,0.214285714285714,0,0.357142857142857,0.642857142857143,0.0714285714285714,62.5,0,0,21,1.5,2,0.142857142857143,5.19736842105263,0,0,10,0.714285714285714,0.131578947368421,0,0,0.486842105263158,0.526315789473684,1.375,6,1,0.428571428571429,0.0714285714285714,0.107142857142857,0.0131578947368421,0.212765957446809,0.0212765957446809,0.285714285714286,0.0851063829787234,2,0.142857142857143,0.0357142857142857,0.0714285714285714,0.428571428571429,3,0.214285714285714,0.214285714285714,36,0,109,0,21.8,0,7.78571428571429,5,0.357142857142857,4,0.285714285714286,27,1.92857142857143,6.97530864197531,565,3,6,0.428571428571429,1,0.0714285714285714,21,1.5,2,0.142857142857143,504,6.22222222222222,-2,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0.0714285714285714,0.0714285714285714,5.78571428571429,""
"Colorado State","N","Colorado","2017-09-01",294,72.4,7,3.76,5.3,1.72727272727273,0.292307692307692,2,0.181818181818182,17,1.54545454545455,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,50,0,0,17,1.54545454545455,2,0.181818181818182,5.33846153846154,0,0,0,0,0,0,0,0.8,0.169230769230769,1.06779661016949,8,5,0.727272727272727,0.454545454545455,0.135593220338983,0.0769230769230769,0,0.172413793103448,0,0,0,0,0,0,0,5,0.454545454545455,0.454545454545455,41,0,0,0,0,0,0,2,0.181818181818182,2,0.181818181818182,17,1.54545454545455,5.33846153846154,347,2,0,0,0,0,17,1.54545454545455,2,0.181818181818182,347,5.33846153846154,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0.0909090909090909,0,5.90909090909091,"N"
"Colorado State","","Non-Major","2017-09-09",295,57.8,6,2.38,5,1.46153846153846,0.267605633802817,0,0,4,0.333333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0769230769230769,0,0.0833333333333333,0.916666666666667,0,31.25,0,0,4,0.307692307692308,0,0,4.8169014084507,0,0,7,0.538461538461538,0.0985915492957746,0,0,0.492957746478873,0.366197183098592,1.17307692307692,9,1,0.692307692307692,0.0769230769230769,0.173076923076923,0.0140845070422535,0.155555555555556,0.0222222222222222,0.153846153846154,0.0444444444444444,0,0,0,0,0,6,0.461538461538462,0.461538461538462,36.83,1,55,0.5,27.5,0.0769230769230769,4.23076923076923,2,0.153846153846154,2,0.153846153846154,10,0.769230769230769,5.58904109589041,408,1,0,0,0,0,10,0.769230769230769,1,0.0769230769230769,397,5.43835616438356,-1,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0,0,5.61538461538461,""
"Colorado State","@","Alabama","2017-09-16",42,61.9,11.8,6.13,8.1,2.3,0.383333333333333,5,0.5,41,4.1,0.666666666666667,0.3,0.2,0.1,1,0.5,0,0.7,0.3,0,58.33,0,66.67,41,4.1,5,0.5,8.11666666666667,0,0,2,0.2,0.0333333333333333,0,0,0.533333333333333,0.65,1.36538461538462,1,0,0.1,0,0.0192307692307692,0,0.0952380952380952,0,0,0,0,0,0,0,0,2,0.2,0.2,50,0,51,0,17,0,5.1,0,0,0,0,41,4.1,8.53968253968254,538,5,0,0,0,0,41,4.1,5,0.5,538,8.53968253968254,5,0.7,0.2,0.5,0.3,0.1,0,6.3,"@"
"Colorado State","@","Hawaii","2017-09-30",296,66,7.7,7.14,7.5,2.1,0.308823529411765,3,0.3,21,2.1,0,0.1,0,0.1,1,0.3,0,0.3,0.7,0,33.33,66.67,100,21,2.1,3,0.3,7.52941176470588,0,0,0,0,0,0,0,0.75,0.0882352941176471,1.09615384615385,2,1,0.2,0.1,0.0384615384615385,0.0147058823529412,0,0.0212765957446809,0.6,0.127659574468085,1,0.1,0.0192307692307692,0,0,4,0.4,0.4,44.75,0,140,0,17.5,0,14,1,0.1,1,0.1,21,2.1,8.57894736842105,652,3,0,0,0,0,21,2.1,3,0.3,652,8.57894736842105,2,0.3,0,0.3,0.7,0.1,0,7.6,"@"
"Colorado State","@","Utah State","2017-10-07",297,52.9,4.4,2.17,3.4,1.07692307692308,0.222222222222222,1,0.0833333333333333,8,0.666666666666667,0,0,0,0,1,0.153846153846154,0,0.0833333333333333,0.916666666666667,0,31.25,0,0,8,0.615384615384615,1,0.0769230769230769,3.36507936507937,0,0,1,0.0769230769230769,0.0158730158730159,0,0,0.523809523809524,0.476190476190476,1.34042553191489,13,7,1,0.538461538461538,0.276595744680851,0.111111111111111,0.0294117647058824,0.205882352941176,0.461538461538462,0.176470588235294,1,0.0769230769230769,0.0212765957446809,0,0,10,0.769230769230769,0.769230769230769,42.9,1,116,0.166666666666667,19.3333333333333,0.0769230769230769,8.92307692307692,0,0,0,0,14,1.07692307692308,4.7536231884058,328,2,0,0,0,0,14,1.07692307692308,2,0.153846153846154,328,4.7536231884058,2,0.153846153846154,0,0.153846153846154,0.846153846153846,0,0,5.30769230769231,"@"
"Colorado State","","Nevada","2017-10-14",298,59.5,12.1,1.81,7.7,1.76923076923077,0.315068493150685,6,0.461538461538462,42,3.23076923076923,0,0.0769230769230769,0,0.0769230769230769,1,0.461538461538462,0,0.461538461538462,0.538461538461538,0,43.75,66.67,75,42,3.23076923076923,6,0.461538461538462,7.72602739726027,0,0,3,0.230769230769231,0.0410958904109589,0,0,0.465753424657534,0.479452054794521,1.23214285714286,6,1,0.461538461538462,0.0769230769230769,0.107142857142857,0.0136986301369863,0.0714285714285714,0.0238095238095238,0.461538461538462,0.142857142857143,1,0.0769230769230769,0.0178571428571429,0,0,5,0.384615384615385,0.384615384615385,35.4,0,114,0,22.8,0,8.76923076923077,0,0,0,0,42,3.23076923076923,8.69230769230769,678,6,0,0,0,0,42,3.23076923076923,6,0.461538461538462,678,8.69230769230769,6,0.461538461538462,0,0.461538461538462,0.538461538461538,0.0769230769230769,0,6,""
"Colorado State","@","New Mexico","2017-10-20",299,36.8,6.9,6.63,6.8,1.75,0.318181818181818,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,16.67,40,100,24,2,3,0.25,6.84848484848485,0,0,1,0.0833333333333333,0.0151515151515152,0,0,0.606060606060606,0.303030303030303,1.09090909090909,5,2,0.416666666666667,0.166666666666667,0.0909090909090909,0.0303030303030303,0.0526315789473684,0.105263157894737,0.0833333333333333,0.0526315789473684,1,0.0833333333333333,0.0181818181818182,0,0,3,0.25,0.25,57.67,0,50,0,10,0,4.16666666666667,1,0.0833333333333333,1,0.0833333333333333,24,2,7.07042253521127,502,3,0,0,0,0,24,2,3,0.25,502,7.07042253521127,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,5.91666666666667,"@"
"Colorado State","","Air Force","2017-10-28",8,50,16,5.58,6.1,3.75,0.384615384615385,5,0.625,39,4.875,1,0.125,0.125,0,1,0.75,0,0.75,0.25,0,61.54,100,75,39,4.875,5,0.625,6.05128205128205,0,0,1,0.125,0.0128205128205128,0,0,0.5,0.615384615384615,1.14473684210526,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,1,0.125,0.125,69,0,6,0,6,0,0.75,1,0.125,1,0.125,39,4.875,6.11392405063291,483,5,0,0,0,0,39,4.875,5,0.625,478,6.05063291139241,4,0.75,0.125,0.625,0.25,0,0,9.875,""
"Colorado State","@","Wyoming","2017-11-04",300,50,6.9,4.59,5.4,2,0.333333333333333,1,0.111111111111111,16,1.77777777777778,1,0.333333333333333,0.333333333333333,0,1,0.111111111111111,0,0.444444444444444,0.555555555555556,0,45.45,0,33.33,16,1.77777777777778,1,0.111111111111111,5.44444444444444,0,0,0,0,0,0,0,0.648148148148148,0.222222222222222,1.06818181818182,4,1,0.444444444444444,0.111111111111111,0.0909090909090909,0.0185185185185185,0,0.05,0.333333333333333,0.15,1,0.111111111111111,0.0227272727272727,0,0,4,0.444444444444444,0.444444444444444,48.5,0,49,0,16.3333333333333,0,5.44444444444444,1,0.111111111111111,1,0.111111111111111,16,1.77777777777778,6.01754385964912,343,1,0,0,0,0,16,1.77777777777778,1,0.111111111111111,343,6.01754385964912,0,0.444444444444444,0.333333333333333,0.111111111111111,0.555555555555556,0,0,6.33333333333333,"@"
"Colorado State","","Boise State","2017-11-11",170,51.1,7.4,7.95,7.6,2.35714285714286,0.392857142857143,8,0.571428571428571,59,4.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.571428571428571,0,0.642857142857143,0.357142857142857,0,69.23,0,83.33,59,4.21428571428571,8,0.571428571428571,7.63095238095238,0,0,6,0.428571428571429,0.0714285714285714,0,0,0.452380952380952,0.428571428571429,1.19354838709677,4,2,0.285714285714286,0.142857142857143,0.0645161290322581,0.0238095238095238,0.133333333333333,0.0444444444444444,0.571428571428571,0.177777777777778,1,0.0714285714285714,0.0161290322580645,0,0,3,0.214285714285714,0.214285714285714,42.33,0,115,0,19.1666666666667,0,8.21428571428571,2,0.142857142857143,2,0.142857142857143,59,4.21428571428571,8.4,756,8,0,0,0,0,59,4.21428571428571,8,0.571428571428571,756,8.4,6,0.642857142857143,0.0714285714285714,0.571428571428571,0.357142857142857,0,0,6.42857142857143,""
"Colorado State","","San Jose State","2017-11-18",301,51.5,6.3,3.97,5.1,1.33333333333333,0.242424242424242,2,0.166666666666667,14,1.16666666666667,0,0,0,0,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,35.71,0,33.33,14,1.16666666666667,2,0.166666666666667,5.13636363636364,0,0,2,0.166666666666667,0.0303030303030303,0,0,0.484848484848485,0.484848484848485,1.28,6,3,0.5,0.25,0.12,0.0454545454545455,0.0606060606060606,0.0909090909090909,0.25,0.0909090909090909,1,0.0833333333333333,0.02,0,0,7,0.583333333333333,0.583333333333333,41.57,0,58,0,29,0,4.83333333333333,1,0.0833333333333333,1,0.0833333333333333,14,1.16666666666667,5.83823529411765,397,2,0,0,0,0,14,1.16666666666667,2,0.166666666666667,397,5.83823529411765,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,0,5.66666666666667,""
