"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Cincinnati","","South Florida","2016-10-01",251,56.1,6.4,3.71,5.2,1.5,0.276315789473684,3,0.214285714285714,20,1.42857142857143,0,0.0714285714285714,0,0.0714285714285714,0.666666666666667,0.142857142857143,0.0714285714285714,0.214285714285714,0.785714285714286,0.0714285714285714,37.5,0,100,14,1,2,0.142857142857143,4.94736842105263,0,0,0,0,0,0,0,0.513157894736842,0.605263157894737,1.46551724137931,7,2,0.5,0.142857142857143,0.120689655172414,0.0263157894736842,0,0.0487804878048781,0.214285714285714,0.0731707317073171,2,0.142857142857143,0.0344827586206897,0.0714285714285714,0.428571428571429,6,0.428571428571429,0.428571428571429,42,0,135,0,19.2857142857143,0,9.64285714285714,4,0.285714285714286,3,0.214285714285714,20,1.42857142857143,6.36144578313253,528,3,6,0.428571428571429,1,0.0714285714285714,14,1,2,0.142857142857143,511,6.1566265060241,-1,0.214285714285714,0,0.214285714285714,0.785714285714286,0.0714285714285714,0.0714285714285714,5.92857142857143,""
"Cincinnati","@","Connecticut","2016-10-08",252,51.8,5.6,0.09,4.1,2,0.282051282051282,0,0,9,0.818181818181818,1,0.272727272727273,0.272727272727273,0,0,0,0,0.272727272727273,0.727272727272727,0,33.33,0,0,9,0.818181818181818,0,0,3.98717948717949,0,0,3,0.272727272727273,0.0384615384615385,0,0,0.487179487179487,0.256410256410256,1.13725490196078,6,3,0.545454545454545,0.272727272727273,0.117647058823529,0.0384615384615385,0.0535714285714286,0.0535714285714286,0.727272727272727,0.142857142857143,0,0,0,0,0,5,0.454545454545455,0.454545454545455,38,0,18,0,18,0,1.63636363636364,1,0.0909090909090909,1,0.0909090909090909,9,0.818181818181818,4.24050632911392,335,0,0,0,0,0,9,0.818181818181818,0,0,329,4.16455696202532,-1,0.272727272727273,0.272727272727273,0,0.727272727272727,0,0,7.18181818181818,"@"
"Cincinnati","","East Carolina","2016-10-22",253,57.5,8.7,4.71,6.8,1.92307692307692,0.333333333333333,4,0.307692307692308,31,2.38461538461538,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.307692307692308,0,0.384615384615385,0.615384615384615,0,40,0,100,31,2.38461538461538,4,0.307692307692308,6.84,0,0,0,0,0,1,0.125,0.373333333333333,0.773333333333333,1.48275862068966,2,0,0.153846153846154,0,0.0344827586206897,0,0,0,0.230769230769231,0.075,0,0,0,0,0,6,0.461538461538462,0.461538461538462,37.5,0,82,0,11.7142857142857,0,6.30769230769231,0,0,0,0,31,2.38461538461538,7.25609756097561,595,4,0,0,0,0,31,2.38461538461538,4,0.307692307692308,595,7.25609756097561,4,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0.0769230769230769,0,6.30769230769231,""
"Cincinnati","@","Temple","2016-10-29",254,55.6,4.4,3.05,3.8,0.909090909090909,0.204081632653061,2,0.181818181818182,13,1.18181818181818,0,0,0,0,0.5,0.0909090909090909,0.0909090909090909,0.181818181818182,0.818181818181818,0,41.67,0,100,13,1.18181818181818,2,0.181818181818182,3.79591836734694,0,0,0,0,0,1,0.142857142857143,0.775510204081633,0.163265306122449,1.24324324324324,4,1,0.363636363636364,0.0909090909090909,0.108108108108108,0.0204081632653061,0,0.037037037037037,0.272727272727273,0.111111111111111,1,0.0909090909090909,0.027027027027027,0,0,7,0.636363636363636,0.636363636363636,33,0,176,0,22,0,16,2,0.181818181818182,2,0.181818181818182,13,1.18181818181818,6.35087719298246,362,2,0,0,0,0,13,1.18181818181818,2,0.181818181818182,362,6.35087719298246,0,0.181818181818182,0,0.181818181818182,0.818181818181818,0,0,5.18181818181818,"@"
"Cincinnati","","Brigham Young","2016-11-05",188,59.4,6.2,3.84,5.2,1.77777777777778,0.280701754385965,0,0,3,0.333333333333333,0.5,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0.111111111111111,0.888888888888889,0,30.77,0,0,3,0.333333333333333,0,0,4.52631578947368,0,0,0,0,0,0,0,0.421052631578947,0.701754385964912,1.45454545454545,3,2,0.333333333333333,0.222222222222222,0.0681818181818182,0.0350877192982456,0,0.0625,0.666666666666667,0.1875,0,0,0,0,0,4,0.444444444444444,0.444444444444444,43,0,96,0,19.2,0,10.6666666666667,1,0.111111111111111,1,0.111111111111111,3,0.333333333333333,6.30645161290323,391,0,0,0,0,0,3,0.333333333333333,0,0,354,5.70967741935484,-1,0.111111111111111,0.111111111111111,0,0.888888888888889,0.111111111111111,0,6.88888888888889,""
"Cincinnati","@","Central Florida","2016-11-12",220,45.2,5.2,2.97,4.2,1.2,0.230769230769231,0,0,3,0.2,0.5,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0,0,0.0666666666666667,0.933333333333333,0,26.32,0,0,3,0.2,0,0,3.73076923076923,0,0,5,0.333333333333333,0.0641025641025641,1,0.0909090909090909,0.576923076923077,0.333333333333333,1.29090909090909,9,5,0.6,0.333333333333333,0.163636363636364,0.0641025641025641,0.119047619047619,0.119047619047619,0.533333333333333,0.19047619047619,3,0.2,0.0545454545454545,0,0,9,0.6,0.6,35.89,0,25,0,8.33333333333333,0,1.66666666666667,3,0.2,3,0.2,3,0.2,4.34567901234568,352,0,0,0,0,0,3,0.2,0,0,316,3.90123456790123,-3,0.0666666666666667,0.0666666666666667,0,0.933333333333333,0.0666666666666667,0,5.4,"@"
"Cincinnati","","Memphis","2016-11-18",255,67.6,4.2,2.86,3.5,1.54545454545455,0.246376811594203,1,0.0909090909090909,7,0.636363636363636,0,0,0,0,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,35.71,50,50,7,0.636363636363636,1,0.0909090909090909,3.11594202898551,0,0,1,0.0909090909090909,0.0144927536231884,0,0,0.565217391304348,0.492753623188406,1.25862068965517,8,4,0.727272727272727,0.363636363636364,0.137931034482759,0.0579710144927536,0.0294117647058824,0.117647058823529,0,0,1,0.0909090909090909,0.0172413793103448,0,0,6,0.545454545454545,0.545454545454545,41.5,0,41,0,13.6666666666667,0,3.72727272727273,3,0.272727272727273,3,0.272727272727273,7,0.636363636363636,3.95833333333333,285,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,256,3.55555555555556,-2,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0,6.54545454545455,""
"Cincinnati","@","Tulsa","2016-11-25",256,55.3,10.5,4.06,7.5,1.2,0.253521126760563,4,0.266666666666667,37,2.46666666666667,1,0.2,0.2,0,1,0.266666666666667,0,0.466666666666667,0.533333333333333,0,25,50,0,37,2.46666666666667,4,0.266666666666667,7.52112676056338,0,0,2,0.133333333333333,0.028169014084507,0,0,0.464788732394366,0.507042253521127,1.27777777777778,6,1,0.4,0.0666666666666667,0.111111111111111,0.0140845070422535,0.0526315789473684,0.0263157894736842,0.2,0.0789473684210526,1,0.0666666666666667,0.0185185185185185,0,0,7,0.466666666666667,0.466666666666667,37.14,0,52,0,13,0,3.46666666666667,0,0,0,0,37,2.46666666666667,7.81333333333333,586,4,0,0,0,0,37,2.46666666666667,4,0.266666666666667,586,7.81333333333333,4,0.466666666666667,0.2,0.266666666666667,0.533333333333333,0,0,5,"@"
"Clemson","@","Auburn","2016-09-03",113,55.9,7.3,3.43,5.1,1.58333333333333,0.243589743589744,2,0.166666666666667,19,1.58333333333333,1,0.166666666666667,0.166666666666667,0,0.5,0.0833333333333333,0.0833333333333333,0.333333333333333,0.666666666666667,0,35.29,33.33,50,19,1.58333333333333,2,0.166666666666667,5.11538461538461,0,0,9,0.75,0.115384615384615,0,0,0.628205128205128,0.282051282051282,1.12698412698413,3,0,0.25,0,0.0476190476190476,0,0.264705882352941,0,0.416666666666667,0.147058823529412,1,0.0833333333333333,0.0158730158730159,0,0,4,0.333333333333333,0.333333333333333,41.5,0,16,0,16,0,1.33333333333333,2,0.166666666666667,2,0.166666666666667,19,1.58333333333333,5.25316455696202,415,2,0,0,0,0,19,1.58333333333333,2,0.166666666666667,415,5.25316455696202,0,0.333333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0,0,6.58333333333333,"@"
"Clemson","","Troy","2016-09-10",257,50.9,5.5,3.81,4.9,1.5,0.282352941176471,3,0.1875,30,1.875,1,0.1875,0.1875,0,1,0.1875,0,0.375,0.625,0,40,0,25,30,1.875,3,0.1875,4.21176470588235,0,0,2,0.125,0.0235294117647059,0,0,0.447058823529412,0.423529411764706,1.25423728813559,5,1,0.3125,0.0625,0.0847457627118644,0.0117647058823529,0.0377358490566038,0.0188679245283019,0.375,0.113207547169811,0,0,0,0,0,6,0.375,0.375,37.5,0,118,0,29.5,0,7.375,3,0.1875,3,0.1875,30,1.875,5.97752808988764,532,3,0,0,0,0,30,1.875,3,0.1875,476,5.34831460674157,0,0.375,0.1875,0.1875,0.625,0,0,5.5625,""
"Clemson","","Non-Major","2016-09-17",258,77.1,9.4,5.28,7.1,2.45454545454545,0.346153846153846,7,0.636363636363636,53,4.81818181818182,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.727272727272727,0,0.727272727272727,0.272727272727273,0,57.14,66.67,83.33,53,4.81818181818182,7,0.636363636363636,7.06410256410256,0,0,1,0.0909090909090909,0.0128205128205128,0,0,0.641025641025641,0.448717948717949,1.21428571428571,4,1,0.363636363636364,0.0909090909090909,0.0571428571428571,0.0128205128205128,0.0285714285714286,0.0285714285714286,0.181818181818182,0.0571428571428571,1,0.0909090909090909,0.0142857142857143,0,0,1,0.0909090909090909,0.0909090909090909,37,0,112,0,14,0,10.1818181818182,0,0,0,0,53,4.81818181818182,7.75581395348837,667,7,0,0,0,0,53,4.81818181818182,7,0.636363636363636,663,7.7093023255814,7,0.727272727272727,0.0909090909090909,0.636363636363636,0.272727272727273,0.0909090909090909,0,7.81818181818182,""
"Clemson","@","Georgia Tech","2016-09-22",259,66.7,6.3,4.06,5.4,2,0.292682926829268,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,55.56,0,50,24,2,3,0.25,5.39024390243902,0,0,3,0.25,0.0365853658536585,0,0,0.609756097560976,0.268292682926829,1.09090909090909,5,1,0.416666666666667,0.0833333333333333,0.0757575757575758,0.0121951219512195,0.0625,0.0208333333333333,0.0833333333333333,0.0208333333333333,1,0.0833333333333333,0.0151515151515152,0,0,6,0.5,0.5,38.67,0,40,0,10,0,3.33333333333333,1,0.0833333333333333,1,0.0833333333333333,24,2,5.6046511627907,482,3,0,0,0,0,24,2,3,0.25,482,5.6046511627907,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,7.16666666666667,"@"
"Clemson","","Louisville","2016-10-01",260,64.5,9.9,6.48,8.2,1.625,0.419354838709677,6,0.375,42,2.625,0,0,0,0,1,0.25,0,0.375,0.625,0,44.44,0,50,42,2.625,6,0.375,8.17741935483871,0,0,0,0,0,0,0,0.612903225806452,0.419354838709677,1.25490196078431,2,0,0.125,0,0.0392156862745098,0,0,0,0.1875,0.0967741935483871,2,0.125,0.0392156862745098,0,0,5,0.3125,0.3125,42.8,0,216,0,24,0,13.5,5,0.3125,5,0.3125,42,2.625,10.1830985915493,723,6,0,0,0,0,42,2.625,6,0.375,723,10.1830985915493,1,0.375,0,0.375,0.625,0,0,4.4375,""
"Clemson","@","Boston College","2016-10-07",163,61.5,10.7,6.57,8.3,1.61538461538462,0.344262295081967,7,0.538461538461538,50,3.84615384615385,0,0,0,0,1,0.615384615384615,0,0.538461538461538,0.461538461538462,0,50,0,100,50,3.84615384615385,7,0.538461538461538,8.32786885245902,0,0,1,0.0769230769230769,0.0163934426229508,0,0,0.672131147540984,0.229508196721311,1.07843137254902,2,2,0.153846153846154,0.153846153846154,0.0392156862745098,0.0327868852459016,0.0384615384615385,0.0769230769230769,0.230769230769231,0.115384615384615,1,0.0769230769230769,0.0196078431372549,0,0,5,0.384615384615385,0.384615384615385,37.2,0,65,0,10.8333333333333,0,5,1,0.0769230769230769,1,0.0769230769230769,50,3.84615384615385,8.55223880597015,573,7,0,0,0,0,50,3.84615384615385,7,0.538461538461538,573,8.55223880597015,6,0.538461538461538,0,0.538461538461538,0.461538461538462,0,0,5.15384615384615,"@"
"Clemson","","North Carolina State","2016-10-15",261,75,7.3,3,5.6,2.72727272727273,0.333333333333333,3,0.272727272727273,24,2.18181818181818,1,0.0909090909090909,0.0909090909090909,0,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0.0909090909090909,58.82,75,50,18,1.63636363636364,2,0.181818181818182,5.28888888888889,0,0,2,0.181818181818182,0.0222222222222222,0,0,0.522222222222222,0.555555555555556,1.24358974358974,4,2,0.363636363636364,0.181818181818182,0.0512820512820513,0.0222222222222222,0.0384615384615385,0.0384615384615385,0.272727272727273,0.0576923076923077,3,0.272727272727273,0.0384615384615385,0.0909090909090909,0.545454545454545,2,0.181818181818182,0.181818181818182,26,0,36,0,12,0,3.27272727272727,4,0.363636363636364,3,0.272727272727273,24,2.18181818181818,5.80645161290323,540,3,6,0.545454545454545,1,0.0909090909090909,18,1.63636363636364,2,0.181818181818182,512,5.50537634408602,-1,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0,0.0909090909090909,8.45454545454546,""
"Clemson","@","Florida State","2016-10-29",262,62.8,8.8,3.5,6.3,1.92307692307692,0.308641975308642,4,0.307692307692308,37,2.84615384615385,1,0.230769230769231,0.230769230769231,0,1,0.153846153846154,0,0.538461538461538,0.461538461538462,0,41.18,100,60,37,2.84615384615385,4,0.307692307692308,6.12345679012346,0,0,3,0.230769230769231,0.037037037037037,0,0,0.481481481481481,0.37037037037037,1.06153846153846,7,4,0.538461538461538,0.307692307692308,0.107692307692308,0.0493827160493827,0.0697674418604651,0.0930232558139535,0.384615384615385,0.116279069767442,0,0,0,0,0,4,0.307692307692308,0.307692307692308,38,0,14,0,7,0,1.07692307692308,2,0.153846153846154,2,0.153846153846154,37,2.84615384615385,6.32530120481928,525,4,0,0,0,0,37,2.84615384615385,4,0.307692307692308,510,6.14457831325301,2,0.538461538461538,0.230769230769231,0.307692307692308,0.461538461538462,0,0,6.38461538461539,"@"
"Clemson","","Syracuse","2016-11-05",263,67.5,9.3,4.43,6.7,2.33333333333333,0.333333333333333,6,0.5,48,4,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,0.857142857142857,0.5,0.0833333333333333,0.666666666666667,0.333333333333333,0,53.33,100,83.33,48,4,6,0.5,6.72619047619048,0,0,0,0,0,0,0,0.476190476190476,0.642857142857143,1.32394366197183,6,0,0.5,0,0.0845070422535211,0,0,0,0.166666666666667,0.05,0,0,0,0,0,3,0.25,0.25,40.33,0,9,0,4.5,0,0.75,0,0,0,0,48,4,6.67441860465116,574,6,0,0,0,0,48,4,6,0.5,574,6.67441860465116,6,0.666666666666667,0.166666666666667,0.5,0.333333333333333,0.0833333333333333,0,7.16666666666667,""
"Clemson","","Pittsburgh","2016-11-12",264,74.3,8.3,2,6.6,2.53846153846154,0.347368421052632,6,0.461538461538462,42,3.23076923076923,0,0,0,0,1,0.461538461538462,0,0.461538461538462,0.538461538461538,0,66.67,50,71.43,42,3.23076923076923,6,0.461538461538462,5.89473684210526,0,0,1,0.0769230769230769,0.0105263157894737,0,0,0.557894736842105,0.463157894736842,1.25974025974026,5,2,0.384615384615385,0.153846153846154,0.0649350649350649,0.0210526315789474,0.0142857142857143,0.0285714285714286,0.153846153846154,0.0285714285714286,0,0,0,0,0,3,0.230769230769231,0.230769230769231,37.67,0,118,0,11.8,0,9.07692307692308,3,0.230769230769231,3,0.230769230769231,42,3.23076923076923,7.12380952380952,748,6,0,0,0,0,42,3.23076923076923,6,0.461538461538462,678,6.45714285714286,3,0.461538461538462,0,0.461538461538462,0.538461538461538,0,0,8.07692307692308,""
"Clemson","@","Wake Forest","2016-11-19",265,69.7,6.1,6.05,6.1,1.75,0.28,5,0.416666666666667,35,2.91666666666667,0,0,0,0,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0,46.67,50,100,35,2.91666666666667,5,0.416666666666667,6.08,0,0,3,0.25,0.04,0,0,0.56,0.56,1.29230769230769,4,0,0.333333333333333,0,0.0615384615384615,0,0.0909090909090909,0,0.333333333333333,0.121212121212121,0,0,0,0,0,4,0.333333333333333,0.333333333333333,36.5,0,61,0,10.1666666666667,0,5.08333333333333,1,0.0833333333333333,1,0.0833333333333333,35,2.91666666666667,6.38271604938272,517,5,0,0,0,0,35,2.91666666666667,5,0.416666666666667,517,6.38271604938272,4,0.416666666666667,0,0.416666666666667,0.583333333333333,0,0,6.75,"@"
"Clemson","","South Carolina","2016-11-26",266,83.3,10.3,4.72,7,3.41666666666667,0.460674157303371,8,0.666666666666667,56,4.66666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.666666666666667,0,0.666666666666667,0.333333333333333,0,66.67,100,87.5,56,4.66666666666667,8,0.666666666666667,6.98876404494382,0,0,1,0.0833333333333333,0.0112359550561798,1,0.333333333333333,0.595505617977528,0.49438202247191,1.16867469879518,5,1,0.416666666666667,0.0833333333333333,0.0602409638554217,0.0112359550561798,0.0277777777777778,0.0277777777777778,0.0833333333333333,0.0277777777777778,0,0,0,0,0,2,0.166666666666667,0.166666666666667,37,0,52,0,17.3333333333333,0,4.33333333333333,1,0.0833333333333333,1,0.0833333333333333,56,4.66666666666667,7.32608695652174,674,8,0,0,0,0,56,4.66666666666667,8,0.666666666666667,674,7.32608695652174,7,0.666666666666667,0,0.666666666666667,0.333333333333333,0.0833333333333333,0,7.66666666666667,""
"Clemson","N","Virginia Tech","2016-12-03",267,67.6,8.5,4.44,6.3,2.5,0.4,6,0.5,42,3.5,0,0,0,0,1,0.5,0,0.5,0.5,0,54.55,0,100,42,3.5,6,0.5,6.26666666666667,0,0,4,0.333333333333333,0.0533333333333333,0,0,0.546666666666667,0.4,1.109375,5,0,0.416666666666667,0,0.078125,0,0.117647058823529,0,0.416666666666667,0.147058823529412,0,0,0,0,0,5,0.416666666666667,0.416666666666667,34.6,0,-5,0,-2.5,0,-0.416666666666667,1,0.0833333333333333,1,0.0833333333333333,42,3.5,6.03896103896104,465,6,0,0,0,0,42,3.5,6,0.5,465,6.03896103896104,5,0.5,0,0.5,0.5,0,0,6.41666666666667,"N"
"Clemson","N","Ohio State","2016-12-31",268,64.9,7.2,4.27,5.5,1.71428571428571,0.282352941176471,4,0.285714285714286,31,2.21428571428571,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.285714285714286,0,0.357142857142857,0.642857142857143,0,47.06,0,75,31,2.21428571428571,4,0.285714285714286,5.52941176470588,0,0,0,0,0,0,0,0.717647058823529,0.188235294117647,1.06944444444444,7,2,0.5,0.142857142857143,0.0972222222222222,0.0235294117647059,0,0.0540540540540541,0,0,0,0,0,0,0,5,0.357142857142857,0.357142857142857,41.2,0,16,0,8,0,1.14285714285714,2,0.142857142857143,2,0.142857142857143,31,2.21428571428571,5.58620689655172,486,4,0,0,0,0,31,2.21428571428571,4,0.285714285714286,486,5.58620689655172,2,0.357142857142857,0.0714285714285714,0.285714285714286,0.642857142857143,0.0714285714285714,0,6.21428571428571,"N"
"Clemson","N","Alabama","2017-01-09",40,63.2,7.4,2.17,5.2,1.82352941176471,0.313131313131313,5,0.294117647058824,35,2.05882352941176,0,0,0,0,1,0.294117647058824,0,0.294117647058824,0.705882352941176,0,38.89,0,100,35,2.05882352941176,5,0.294117647058824,5.16161616161616,0,0,0,0,0,0,0,0.474747474747475,0.383838383838384,1.08974358974359,6,4,0.352941176470588,0.235294117647059,0.0769230769230769,0.0404040404040404,0,0.0701754385964912,0.0588235294117647,0.0175438596491228,1,0.0588235294117647,0.0128205128205128,0,0,9,0.529411764705882,0.529411764705882,38.33,0,133,0,19,0,7.82352941176471,2,0.117647058823529,2,0.117647058823529,35,2.05882352941176,6.07547169811321,644,5,0,0,0,0,35,2.05882352941176,5,0.294117647058824,644,6.07547169811321,3,0.294117647058824,0,0.294117647058824,0.705882352941177,0,0,6.23529411764706,"N"
"Colorado","N","Colorado State","2016-09-02",269,69.7,9.6,4.64,6.5,2.33333333333333,0.314606741573034,5,0.416666666666667,44,3.66666666666667,1,0.25,0.25,0,1,0.416666666666667,0,0.666666666666667,0.333333333333333,0,63.16,100,62.5,44,3.66666666666667,5,0.416666666666667,6.49438202247191,0,0,1,0.0833333333333333,0.0112359550561798,0,0,0.853932584269663,0.202247191011236,1.18987341772152,4,1,0.333333333333333,0.0833333333333333,0.0506329113924051,0.0112359550561798,0.0303030303030303,0.0303030303030303,0.166666666666667,0.0606060606060606,3,0.25,0.0379746835443038,0,0,2,0.166666666666667,0.166666666666667,45,0,45,0,15,0,3.75,2,0.166666666666667,2,0.166666666666667,44,3.66666666666667,6.77173913043478,623,5,0,0,0,0,44,3.66666666666667,5,0.416666666666667,623,6.77173913043478,3,0.666666666666667,0.25,0.416666666666667,0.333333333333333,0,0,7.66666666666667,"N"
"Colorado","","Non-Major","2016-09-10",280,71,10.8,4.6,6.8,2.13333333333333,0.363636363636364,8,0.533333333333333,56,3.73333333333333,0,0.0666666666666667,0,0.0666666666666667,1,0.533333333333333,0,0.533333333333333,0.466666666666667,0,61.11,50,87.5,56,3.73333333333333,8,0.533333333333333,6.76136363636364,0,0,1,0.0666666666666667,0.0113636363636364,0,0,0.625,0.397727272727273,1.13924050632911,7,2,0.466666666666667,0.133333333333333,0.0886075949367089,0.0227272727272727,0.032258064516129,0.0645161290322581,0.133333333333333,0.0645161290322581,1,0.0666666666666667,0.0126582278481013,0,0,4,0.266666666666667,0.266666666666667,41.75,0,44,0,7.33333333333333,0,2.93333333333333,1,0.0666666666666667,1,0.0666666666666667,56,3.73333333333333,6.81914893617021,641,8,0,0,0,0,56,3.73333333333333,8,0.533333333333333,639,6.79787234042553,7,0.533333333333333,0,0.533333333333333,0.466666666666667,0.0666666666666667,0,6.26666666666667,""
"Colorado","@","Michigan","2016-09-17",281,52.9,7.7,1.94,4.9,1,0.223880597014925,3,0.2,22,1.46666666666667,0,0.0666666666666667,0,0.0666666666666667,1,0.266666666666667,0,0.2,0.8,0,7.69,0,50,22,1.46666666666667,3,0.2,4.85074626865672,0,0,8,0.533333333333333,0.119402985074627,1,0.0909090909090909,0.507462686567164,0.597014925373134,1.45098039215686,10,4,0.666666666666667,0.266666666666667,0.196078431372549,0.0597014925373134,0.235294117647059,0.117647058823529,0.2,0.0882352941176471,1,0.0666666666666667,0.0196078431372549,0,0,10,0.666666666666667,0.666666666666667,33.1,0,159,0,22.7142857142857,0,10.6,0,0,0,0,22,1.46666666666667,6.54054054054054,484,3,0,0,0,0,22,1.46666666666667,3,0.2,484,6.54054054054054,3,0.2,0,0.2,0.8,0.0666666666666667,0,4.93333333333333,"@"
"Colorado","@","Oregon","2016-09-24",282,71.9,10.4,5,7.1,2.46153846153846,0.380952380952381,5,0.384615384615385,41,3.15384615384615,1,0.153846153846154,0.153846153846154,0,0.75,0.230769230769231,0.0769230769230769,0.538461538461538,0.461538461538462,0,50,0,60,41,3.15384615384615,5,0.384615384615385,6.58333333333333,0,0,2,0.153846153846154,0.0238095238095238,1,0.2,0.595238095238095,0.404761904761905,1.12,5,3,0.384615384615385,0.230769230769231,0.0666666666666667,0.0357142857142857,0.0625,0.09375,0.230769230769231,0.09375,1,0.0769230769230769,0.0133333333333333,0,0,3,0.230769230769231,0.230769230769231,40.33,0,20,0,10,0,1.53846153846154,2,0.153846153846154,2,0.153846153846154,41,3.15384615384615,7.12790697674419,613,5,0,0,0,0,41,3.15384615384615,5,0.384615384615385,573,6.66279069767442,3,0.538461538461538,0.153846153846154,0.384615384615385,0.461538461538462,0,0,6.61538461538461,"@"
"Colorado","","Oregon State","2016-10-01",283,70,10.5,4.57,6.7,2.16666666666667,0.30952380952381,5,0.416666666666667,41,3.41666666666667,1,0.166666666666667,0.166666666666667,0,0.833333333333333,0.416666666666667,0.0833333333333333,0.583333333333333,0.416666666666667,0,52.94,100,66.67,41,3.41666666666667,5,0.416666666666667,6.70238095238095,0,0,2,0.166666666666667,0.0238095238095238,1,0.142857142857143,0.857142857142857,0.214285714285714,1.2,1,0,0.0833333333333333,0,0.0133333333333333,0,0.0666666666666667,0,0.25,0.1,0,0,0,0,0,5,0.416666666666667,0.416666666666667,44.4,0,49,0,12.25,0,4.08333333333333,0,0,0,0,41,3.41666666666667,6.95454545454545,612,5,0,0,0,0,41,3.41666666666667,5,0.416666666666667,612,6.95454545454545,5,0.583333333333333,0.166666666666667,0.416666666666667,0.416666666666667,0,0,7.33333333333333,""
