"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Nevada-Las Vegas","","Wyoming","2012-11-17",636,61.1,7.4,3.95,5.6,2.2,0.289473684210526,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,52.94,33.33,66.67,17,1.7,2,0.2,5.60526315789474,0,0,0,0,0,0,0,0.592105263157895,0.394736842105263,1.20967741935484,5,3,0.5,0.3,0.0806451612903226,0.0394736842105263,0,0.0833333333333333,0.2,0.0555555555555556,1,0.1,0.0161290322580645,0,0,4,0.4,0.4,34.75,0,65,0,13,0,6.5,1,0.1,1,0.1,17,1.7,6.06172839506173,491,2,0,0,0,0,17,1.7,2,0.2,491,6.06172839506173,1,0.3,0.1,0.2,0.7,0,0,8.1,""
"Nevada-Las Vegas","@","Hawaii","2012-11-24",392,39.5,3.9,1.54,3,0.6875,0.164179104477612,1,0.0625,10,0.625,1,0.0625,0.0625,0,1,0.0625,0,0.125,0.875,0.0625,6.67,33.33,50,4,0.25,0,0,2.22388059701493,0,0,4,0.25,0.0597014925373134,0,0,0.597014925373134,0.238805970149254,1.36585365853659,6,3,0.375,0.1875,0.146341463414634,0.0447761194029851,0.0930232558139535,0.0697674418604651,0.75,0.27906976744186,0,0,0,0.0625,0.375,9,0.5625,0.5625,30.78,0,180,0,20,0,11.25,3,0.1875,2,0.125,10,0.625,5.03947368421053,383,1,6,0.375,1,0.0625,4,0.25,0,0,329,4.32894736842105,-2,0.125,0.0625,0.0625,0.875,0,0.0625,4.75,"@"
"New Mexico","","Non-Major","2012-09-01",651,70,7,6.8,6.8,2.4,0.39344262295082,6,0.666666666666667,48,5.33333333333333,1,0.111111111111111,0.111111111111111,0,1,0.9,0,0.777777777777778,0.222222222222222,NA,60,0,100,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,98,1,98,0.1,9.8,0,0,0,0,54,5.4,8.30645161290323,515,7,0,0,0,0,54,5.4,7,0.7,NA,NA,7,0.8,0.1,0.7,0.2,0,0,6.2,""
"New Mexico","@","Texas","2012-09-08",652,37.5,2.2,4.38,3.8,1.77777777777778,0.253968253968254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0,0,0,0,0,0,3.82539682539683,0,0,7,0.777777777777778,0.111111111111111,1,0.166666666666667,0.619047619047619,0.571428571428571,1.41509433962264,8,1,0.888888888888889,0.111111111111111,0.150943396226415,0.0158730158730159,0.4375,0.0625,0.333333333333333,0.1875,1,0.111111111111111,0.0188679245283019,0,0,6,0.666666666666667,0.666666666666667,32.67,0,91,0,13,0,10.1111111111111,2,0.222222222222222,2,0.222222222222222,0,0,4.74285714285714,332,0,0,0,0,0,0,0,0,0,332,4.74285714285714,-2,0,0,0,1,0,0,7.77777777777778,"@"
"New Mexico","@","Texas Tech","2012-09-15",653,50,3.6,2.4,2.7,0.8,0.170212765957447,1,0.111111111111111,8,0.888888888888889,0,0,0,0,1,0.2,0,0.111111111111111,0.888888888888889,0,18.18,50,100,8,0.8,1,0.1,2.70212765957447,0,0,0,0,0,0,0,0.872340425531915,0.0851063829787234,1.09756097560976,4,2,0.4,0.2,0.0975609756097561,0.0425531914893617,0,0.166666666666667,0.2,0.166666666666667,0,0,0,0,0,7,0.7,0.7,47,1,177,0.166666666666667,29.5,0.1,17.7,0,0,0,0,14,1.4,5.73584905660377,304,2,0,0,0,0,14,1.4,2,0.2,304,5.73584905660377,2,0.2,0,0.2,0.8,0,0,5.3,"@"
"New Mexico","@","New Mexico State","2012-09-22",646,61.1,5.1,5.59,5.5,2.4,0.333333333333333,3,0.3,27,2.7,1,0.2,0.2,0,1,0.3,0,0.5,0.5,0,41.67,100,40,27,2.7,3,0.3,5.47222222222222,0,0,0,0,0,0,0,0.430555555555556,0.861111111111111,1.43076923076923,4,1,0.4,0.1,0.0615384615384615,0.0138888888888889,0,0.0555555555555556,0,0,2,0.2,0.0307692307692308,0,0,4,0.4,0.4,45.25,0,60,0,12,0,6,1,0.1,1,0.1,27,2.7,5.8961038961039,454,3,0,0,0,0,27,2.7,3,0.3,454,5.8961038961039,2,0.5,0.2,0.3,0.5,0,0,7.7,"@"
"New Mexico","","Boise State","2012-09-29",150,58.3,3.7,6.11,5.7,2,0.333333333333333,4,0.363636363636364,29,2.63636363636364,0,0,0,0,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,50,50,80,29,2.63636363636364,4,0.363636363636364,5.66666666666667,0,0,0,0,0,0,0,0.696969696969697,0.363636363636364,1.14754098360656,3,0,0.272727272727273,0,0.0491803278688525,0,0,0,0.363636363636364,0.333333333333333,4,0.363636363636364,0.0655737704918033,0,0,3,0.272727272727273,0.272727272727273,40,0,48,0,16,0,4.36363636363636,3,0.272727272727273,3,0.272727272727273,29,2.63636363636364,6.11594202898551,422,4,0,0,0,0,29,2.63636363636364,4,0.363636363636364,422,6.11594202898551,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,0,6.27272727272727,""
"New Mexico","","Texas State","2012-10-06",654,33.3,3,6.12,6,1.41666666666667,0.274193548387097,5,0.416666666666667,35,2.91666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0,36.36,100,75,35,2.91666666666667,5,0.416666666666667,5.96774193548387,0,0,0,0,0,0,0,0.612903225806452,0.580645161290323,1.23333333333333,6,2,0.5,0.166666666666667,0.1,0.032258064516129,0,0.666666666666667,0,0,1,0.0833333333333333,0.0166666666666667,0,0,4,0.333333333333333,0.333333333333333,40,0,40,0,20,0,3.33333333333333,2,0.166666666666667,2,0.166666666666667,35,2.91666666666667,6.40625,410,5,0,0,0,0,35,2.91666666666667,5,0.416666666666667,410,6.40625,3,0.416666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,0,5.33333333333333,""
"New Mexico","@","Hawaii","2012-10-13",391,61.5,9.2,5.33,6,2.4,0.315789473684211,5,0.5,35,3.5,0,0,0,0,1,0.5,0,0.5,0.5,0,52.94,75,100,35,3.5,5,0.5,6.01315789473684,0,0,1,0.1,0.0131578947368421,0,0,0.657894736842105,0.368421052631579,1.09859154929577,3,1,0.3,0.1,0.0422535211267606,0.0131578947368421,0.0769230769230769,0.0769230769230769,0.2,0.153846153846154,0,0,0,0,0,4,0.4,0.4,33.75,0,61,0,15.25,0,6.1,0,0,0,0,35,3.5,6.475,518,5,0,0,0,0,35,3.5,5,0.5,518,6.475,5,0.5,0,0.5,0.5,0,0,8,"@"
"New Mexico","@","Air Force","2012-10-20",7,54.5,3.1,6.93,6.3,2.1,0.3,3,0.3,23,2.3,0.5,0.2,0.1,0.1,1,0.2,0,0.4,0.6,0.1,35.71,50,50,17,1.7,2,0.2,5.4,0,0,0,0,0,0,0,0.585714285714286,0.628571428571429,1.30769230769231,6,2,0.6,0.2,0.0923076923076923,0.0285714285714286,0,0.181818181818182,0.2,0.181818181818182,0,0,0,0.1,0.6,2,0.2,0.2,42.5,0,47,0,23.5,0,4.7,1,0.1,0,0,23,2.3,6.80555555555556,490,3,6,0.6,1,0.1,17,1.7,2,0.2,425,5.90277777777778,2,0.4,0.1,0.3,0.6,0.1,0.1,7.2,"@"
"New Mexico","","Fresno State","2012-10-27",366,26.7,3,6.84,6,1.23076923076923,0.242424242424242,3,0.230769230769231,26,2,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.230769230769231,0,0.307692307692308,0.692307692307692,0,33.33,100,50,26,2,3,0.230769230769231,5.89393939393939,0,0,1,0.0769230769230769,0.0151515151515152,0,0,0.575757575757576,0.454545454545455,1.23636363636364,8,2,0.615384615384615,0.153846153846154,0.145454545454545,0.0303030303030303,0.0666666666666667,0.133333333333333,0.230769230769231,0.2,1,0.0769230769230769,0.0181818181818182,0,0,6,0.461538461538462,0.461538461538462,45.5,0,66,0,16.5,0,5.07692307692308,2,0.153846153846154,2,0.153846153846154,26,2,6.57142857142857,460,3,0,0,0,0,26,2,3,0.230769230769231,455,6.5,1,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0,5.38461538461539,""
"New Mexico","@","Nevada-Las Vegas","2012-11-03",635,50,7.2,4.72,4.9,2.2,0.309859154929577,1,0.1,7,0.7,0,0,0,0,1,0.1,0,0.1,0.9,0,46.67,0,33.33,7,0.7,1,0.1,4.47887323943662,0,0,0,0,0,0,0,0.52112676056338,0.830985915492958,1.41176470588235,10,1,1,0.1,0.147058823529412,0.0140845070422535,0,0.166666666666667,0.3,0.5,1,0.1,0.0147058823529412,0,0,5,0.5,0.5,41.8,0,102,0,17,0,10.2,1,0.1,1,0.1,7,0.7,5.87012987012987,452,1,0,0,0,0,7,0.7,1,0.1,420,5.45454545454545,0,0.1,0,0.1,0.9,0,0,7.7,"@"
"New Mexico","","Wyoming","2012-11-10",655,53.3,10.3,6.29,7.1,2.33333333333333,0.358974358974359,3,0.25,23,1.91666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,38.46,33.33,40,23,1.91666666666667,3,0.25,7.06410256410256,0,0,0,0,0,0,0,0.653846153846154,0.512820512820513,1.28169014084507,2,0,0.166666666666667,0,0.028169014084507,0,0,0,0,0,1,0.0833333333333333,0.0140845070422535,0,0,4,0.333333333333333,0.333333333333333,48.75,0,78,0,11.1428571428571,0,6.5,1,0.0833333333333333,1,0.0833333333333333,23,1.91666666666667,7.4,629,3,0,0,0,0,23,1.91666666666667,3,0.25,629,7.4,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,7.08333333333333,""
"New Mexico","","Nevada","2012-11-17",642,0,0,7.04,6.8,1.27272727272727,0.269230769230769,3,0.272727272727273,24,2.18181818181818,1,0.0909090909090909,0.0909090909090909,0,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,18.18,50,60,24,2.18181818181818,3,0.272727272727273,6.76923076923077,0,0,0,0,0,0,0,0.653846153846154,0.576923076923077,1.28,2,0,0.181818181818182,0,0.04,0,0,0,0.0909090909090909,0.5,1,0.0909090909090909,0.02,0,0,5,0.454545454545455,0.454545454545455,46.6,0,65,0,21.6666666666667,0,5.90909090909091,1,0.0909090909090909,1,0.0909090909090909,24,2.18181818181818,7.58181818181818,417,3,0,0,0,0,24,2.18181818181818,3,0.272727272727273,417,7.58181818181818,2,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0,0,5,""
"New Mexico","@","Colorado State","2012-11-24",271,57.1,9.8,3.7,5.9,1.88888888888889,0.293103448275862,2,0.222222222222222,20,2.22222222222222,1,0.222222222222222,0.222222222222222,0,1,0.222222222222222,0,0.444444444444444,0.555555555555556,0,35.71,0,25,20,2.22222222222222,2,0.222222222222222,5.89655172413793,0,0,4,0.444444444444444,0.0689655172413793,0,0,0.396551724137931,0.758620689655172,1.36734693877551,4,0,0.444444444444444,0,0.0816326530612245,0,0.19047619047619,0,0.333333333333333,0.142857142857143,0,0,0,0,0,5,0.555555555555556,0.555555555555556,50.4,0,105,0,26.25,0,11.6666666666667,0,0,0,0,20,2.22222222222222,7.20967741935484,447,2,0,0,0,0,20,2.22222222222222,2,0.222222222222222,447,7.20967741935484,2,0.444444444444444,0.222222222222222,0.222222222222222,0.555555555555556,0,0,6.88888888888889,"@"
"New Mexico State","","Non-Major","2012-08-30",643,63.6,16.7,2.53,7.5,1.38461538461538,0.290322580645161,7,0.538461538461538,49,3.76923076923077,0,0,0,0,1,0.538461538461538,0,0.538461538461538,0.461538461538462,NA,46.15,100,100,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.461538461538462,0.461538461538462,50.5,0,92,0,18.4,0,7.07692307692308,0,0,0,0,49,3.76923076923077,8.35820895522388,560,7,0,0,0,0,49,3.76923076923077,7,0.538461538461538,NA,NA,7,0.538461538461538,0,0.538461538461538,0.461538461538462,0,0,5.15384615384615,""
"New Mexico State","@","Ohio","2012-09-08",644,48.1,5,2.37,3.6,1.15384615384615,0.263157894736842,2,0.166666666666667,18,1.5,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.230769230769231,0,0.25,0.75,0.0833333333333333,35.71,0,33.33,12,0.923076923076923,1,0.0769230769230769,3.2280701754386,0,0,0,0,0,0,0,0.456140350877193,0.807017543859649,1.67441860465116,9,6,0.692307692307692,0.461538461538462,0.209302325581395,0.105263157894737,0,0.222222222222222,0.538461538461538,0.259259259259259,0,0,0,0.0769230769230769,0.461538461538462,7,0.538461538461538,0.538461538461538,38.29,1,199,0.142857142857143,28.4285714285714,0.0769230769230769,15.3076923076923,1,0.0769230769230769,0,0,24,1.84615384615385,6.328125,405,3,6,0.461538461538462,1,0.0769230769230769,18,1.38461538461538,2,0.153846153846154,383,5.984375,2,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0.0769230769230769,4.92307692307692,"@"
"New Mexico State","@","Texas-El Paso","2012-09-15",645,42.6,6.2,3.2,4.9,2.41666666666667,0.353658536585366,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,31.25,50,100,28,2.33333333333333,4,0.333333333333333,4.90243902439024,0,0,4,0.333333333333333,0.0487804878048781,0,0,0.207317073170732,0.829268292682927,1.54545454545455,7,3,0.583333333333333,0.25,0.127272727272727,0.0365853658536585,0.0851063829787234,0.0638297872340425,0.916666666666667,0.234042553191489,0,0,0,0,0,5,0.416666666666667,0.416666666666667,40.8,0,16,0,8,0,1.33333333333333,1,0.0833333333333333,1,0.0833333333333333,28,2.33333333333333,4.97619047619048,418,4,0,0,0,0,28,2.33333333333333,4,0.333333333333333,418,4.97619047619048,3,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,7,"@"
"New Mexico State","","New Mexico","2012-09-22",646,64.7,7.5,3.9,6.2,1.8,0.333333333333333,2,0.2,14,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,40,0,100,14,1.4,2,0.2,5.48148148148148,0,0,0,0,0,0,0,0.462962962962963,0.518518518518518,1.26190476190476,3,1,0.3,0.1,0.0714285714285714,0.0185185185185185,0,0.0294117647058824,0.4,0.117647058823529,1,0.1,0.0238095238095238,0,0,5,0.5,0.5,50.8,0,6,0,2,0,0.6,2,0.2,2,0.2,14,1.4,5.96491228070175,340,2,0,0,0,0,14,1.4,2,0.2,302,5.29824561403509,0,0.2,0,0.2,0.8,0,0,5.7,""
"New Mexico State","","Texas-San Antonio","2012-09-29",647,53.7,7.2,1.69,4.8,1.63636363636364,0.246575342465753,2,0.181818181818182,14,1.27272727272727,0,0,0,0,1,0.181818181818182,0,0.181818181818182,0.818181818181818,0,47.06,66.67,50,14,1.27272727272727,2,0.181818181818182,4.72602739726027,0,0,0,0,0,0,0,0.383561643835616,0.684931506849315,1.44444444444444,7,5,0.636363636363636,0.454545454545455,0.12962962962963,0.0684931506849315,0,0.121951219512195,0.818181818181818,0.219512195121951,1,0.0909090909090909,0.0185185185185185,0,0,4,0.363636363636364,0.363636363636364,39.75,0,83,0,11.8571428571429,0,7.54545454545455,4,0.363636363636364,4,0.363636363636364,14,1.27272727272727,5.4125,433,2,0,0,0,0,14,1.27272727272727,2,0.181818181818182,428,5.35,-2,0.181818181818182,0,0.181818181818182,0.818181818181818,0,0,7.27272727272727,""
"New Mexico State","@","Idaho","2012-10-06",408,60.9,6.7,3.5,5.5,1.64285714285714,0.310810810810811,2,0.142857142857143,18,1.28571428571429,1,0.0714285714285714,0.0714285714285714,0,1,0.0714285714285714,0,0.214285714285714,0.785714285714286,0,40,0,100,18,1.28571428571429,2,0.142857142857143,5.51351351351351,0,0,7,0.5,0.0945945945945946,0,0,0.5,0.513513513513513,1.33928571428571,8,2,0.571428571428571,0.142857142857143,0.142857142857143,0.027027027027027,0.152173913043478,0.0434782608695652,0.357142857142857,0.108695652173913,1,0.0714285714285714,0.0178571428571429,0,0,5,0.357142857142857,0.357142857142857,39,0,61,0,10.1666666666667,0,4.35714285714286,4,0.285714285714286,4,0.285714285714286,18,1.28571428571429,5.85,468,2,0,0,0,0,18,1.28571428571429,2,0.142857142857143,469,5.8625,-2,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0,0,5.71428571428571,"@"
"New Mexico State","@","Utah State","2012-10-20",648,52.6,5,3.88,4.5,1.90909090909091,0.291666666666667,1,0.0909090909090909,7,0.636363636363636,0,0.0909090909090909,0,0.0909090909090909,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,37.5,50,50,7,0.636363636363636,1,0.0909090909090909,3.97222222222222,0,0,8,0.727272727272727,0.111111111111111,1,0.142857142857143,0.305555555555556,0.944444444444444,1.66666666666667,7,3,0.636363636363636,0.272727272727273,0.12962962962963,0.0416666666666667,0.210526315789474,0.0789473684210526,0.727272727272727,0.210526315789474,1,0.0909090909090909,0.0185185185185185,0,0,6,0.545454545454545,0.545454545454545,44,0,47,0,15.6666666666667,0,4.27272727272727,2,0.181818181818182,2,0.181818181818182,7,0.636363636363636,4.90666666666667,368,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,333,4.44,-1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0.0909090909090909,0,6.81818181818182,"@"
"New Mexico State","","Louisiana Tech","2012-10-27",502,52.9,8.3,3.94,6.2,1.42857142857143,0.307692307692308,2,0.142857142857143,14,1,0,0,0,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,9.09,50,100,14,1,2,0.142857142857143,6.07692307692308,0,0,0,0,0,0,0,0.369230769230769,0.738461538461539,1.46938775510204,1,1,0.0714285714285714,0.0714285714285714,0.0204081632653061,0.0153846153846154,0,0.0294117647058824,0.214285714285714,0.0882352941176471,0,0,0,0,0,8,0.571428571428571,0.571428571428571,40.38,0,133,0,22.1666666666667,0,9.5,3,0.214285714285714,3,0.214285714285714,14,1,7.57746478873239,538,2,0,0,0,0,14,1,2,0.142857142857143,528,7.43661971830986,-1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,0,5.07142857142857,""
"New Mexico State","@","Auburn","2012-11-03",119,54.8,7.2,2.59,4.8,1.07142857142857,0.238095238095238,1,0.0714285714285714,7,0.5,0,0.0714285714285714,0,0.0714285714285714,1,0.0714285714285714,0,0.0714285714285714,0.928571428571429,0.0714285714285714,15.38,0,100,1,0.0714285714285714,0,0,3.85714285714286,0,0,5,0.357142857142857,0.0793650793650794,0,0,0.587301587301587,0.349206349206349,1.20408163265306,9,4,0.642857142857143,0.285714285714286,0.183673469387755,0.0634920634920635,0.161290322580645,0.129032258064516,0.357142857142857,0.161290322580645,1,0.0714285714285714,0.0204081632653061,0.0714285714285714,0.428571428571429,9,0.642857142857143,0.642857142857143,43.33,0,18,0,9,0,1.28571428571429,2,0.142857142857143,1,0.0714285714285714,7,0.5,4.96923076923077,323,1,6,0.428571428571429,1,0.0714285714285714,1,0.0714285714285714,0,0,261,4.01538461538462,-1,0.0714285714285714,0,0.0714285714285714,0.928571428571429,0.0714285714285714,0.0714285714285714,4.64285714285714,"@"
"New Mexico State","","San Jose State","2012-11-10",649,41.4,3.4,3.16,3.3,1,0.223880597014925,1,0.0666666666666667,7,0.466666666666667,0,0,0,0,1,0.0666666666666667,0,0.0666666666666667,0.933333333333333,0.0666666666666667,15.38,0,50,1,0.0666666666666667,0,0,2.16417910447761,0,0,0,0,0,0,0,0.432835820895522,0.597014925373134,1.38,5,2,0.333333333333333,0.133333333333333,0.1,0.0298507462686567,0,0.0689655172413793,0.666666666666667,0.344827586206897,1,0.0666666666666667,0.02,0.0666666666666667,0.4,7,0.466666666666667,0.466666666666667,50.86,0,84,0,28,0,5.6,4,0.266666666666667,3,0.2,7,0.466666666666667,4.34285714285714,304,1,6,0.4,1,0.0666666666666667,1,0.0666666666666667,0,0,229,3.27142857142857,-3,0.0666666666666667,0,0.0666666666666667,0.933333333333333,0,0.0666666666666667,4.66666666666667,""
"New Mexico State","","Brigham Young","2012-11-24",193,54.2,6.6,1.07,3.7,0.909090909090909,0.196078431372549,2,0.181818181818182,14,1.27272727272727,0,0,0,0,1,0.181818181818182,0,0.181818181818182,0.818181818181818,0,30.77,0,100,14,1.27272727272727,2,0.181818181818182,3.66666666666667,0,0,0,0,0,0,0,0.372549019607843,0.784313725490196,1.475,8,5,0.727272727272727,0.454545454545455,0.2,0.0980392156862745,0,0.208333333333333,0.636363636363636,0.291666666666667,0,0,0,0,0,9,0.818181818181818,0.818181818181818,46.67,0,53,0,17.6666666666667,0,4.81818181818182,0,0,0,0,14,1.27272727272727,4.44444444444444,240,2,0,0,0,0,14,1.27272727272727,2,0.181818181818182,240,4.44444444444444,2,0.181818181818182,0,0.181818181818182,0.818181818181818,0,0,4.90909090909091,""
"New Mexico State","@","Texas State","2012-12-01",650,55.2,8.6,4.07,5.9,1.5,0.295774647887324,4,0.285714285714286,28,2,0,0.0714285714285714,0,0.0714285714285714,1,0.285714285714286,0,0.285714285714286,0.714285714285714,0.142857142857143,41.67,33.33,75,16,1.14285714285714,2,0.142857142857143,5.36619718309859,0,0,5,0.357142857142857,0.0704225352112676,0,0,0.633802816901408,0.422535211267606,1.29310344827586,13,6,0.928571428571429,0.428571428571429,0.224137931034483,0.0845070422535211,0.172413793103448,0.206896551724138,0.357142857142857,0.172413793103448,2,0.142857142857143,0.0344827586206897,0.142857142857143,0.857142857142857,3,0.214285714285714,0.214285714285714,41.33,0,174,0,19.3333333333333,0,12.4285714285714,4,0.285714285714286,2,0.142857142857143,28,2,7.4125,593,4,12,0.857142857142857,2,0.142857142857143,16,1.14285714285714,2,0.142857142857143,555,6.9375,0,0.285714285714286,0,0.285714285714286,0.714285714285714,0.0714285714285714,0.142857142857143,5.71428571428571,"@"
"Non-Major","@","Arizona State","2012-08-30",52,46.2,5.7,2.51,3.9,1.07692307692308,0.229508196721311,1,0.0769230769230769,6,0.461538461538462,0,0,0,0,0,0,0.0769230769230769,0.0769230769230769,0.923076923076923,0.0769230769230769,28.57,0,50,0,0,0,0,1.9672131147541,0,0,0,0,0,1,0.125,0.590163934426229,0.39344262295082,1.27659574468085,9,2,0.692307692307692,0.153846153846154,0.191489361702128,0.0327868852459016,0,0.0769230769230769,0.384615384615385,0.192307692307692,1,0.0769230769230769,0.0212765957446809,0.0769230769230769,0.461538461538462,8,0.615384615384615,0.615384615384615,41.38,0,132,0,22,0,10.1538461538462,3,0.230769230769231,2,0.153846153846154,6,0.461538461538462,5.50746268656716,369,1,6,0.461538461538462,1,0.0769230769230769,0,0,0,0,252,3.76119402985075,-2,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,0.0769230769230769,5.15384615384615,"@"
"Non-Major","@","Central Michigan","2012-08-30",228,61.1,6.7,4.48,5.1,1.27272727272727,0.233333333333333,3,0.272727272727273,27,2.45454545454545,1,0.181818181818182,0.181818181818182,0,1,0.272727272727273,0,0.454545454545455,0.545454545454545,0,38.46,0,66.67,27,2.45454545454545,3,0.272727272727273,5.13333333333333,0,0,0,0,0,0,0,0.433333333333333,0.9,1.50943396226415,8,2,0.727272727272727,0.181818181818182,0.150943396226415,0.0333333333333333,0,0.111111111111111,0.454545454545455,0.277777777777778,0,0,0,0,0,5,0.454545454545455,0.454545454545455,47.6,0,69,0,17.25,0,6.27272727272727,0,0,0,0,27,2.45454545454545,5.890625,377,3,0,0,0,0,27,2.45454545454545,3,0.272727272727273,377,5.890625,3,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0,0,5.81818181818182,"@"
"Non-Major","@","Idaho","2012-08-30",404,39.4,7.9,3.8,5.8,1.41666666666667,0.232876712328767,2,0.166666666666667,20,1.66666666666667,1,0.166666666666667,0.166666666666667,0,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,43.75,0,50,20,1.66666666666667,2,0.166666666666667,5.75342465753425,0,0,5,0.416666666666667,0.0684931506849315,0,0,0.36986301369863,0.575342465753425,1.30188679245283,4,0,0.333333333333333,0,0.0754716981132075,0,0.151515151515152,0,0.333333333333333,0.121212121212121,0,0,0,0,0,6,0.5,0.5,42.83,0,-1,0,-0.5,0,-0.0833333333333333,1,0.0833333333333333,1,0.0833333333333333,20,1.66666666666667,5.61333333333333,421,2,0,0,0,0,20,1.66666666666667,2,0.166666666666667,419,5.58666666666667,1,0.333333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0,0,6.25,"@"
