"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Cincinnati","","Non-Major","2011-09-03",234,63.6,7.9,7.9,7.9,2.66666666666667,0.450704225352113,10,0.833333333333333,72,6,1,0.0833333333333333,0.0833333333333333,0,0.9,0.75,0.0833333333333333,0.916666666666667,0.0833333333333334,NA,55.56,66.67,100,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,102,0,20.4,0,8.5,0,0,0,0,72,6,8.72368421052632,663,10,0,0,0,0,72,6,10,0.833333333333333,NA,NA,10,0.916666666666667,0.0833333333333333,0.833333333333333,0.0833333333333333,0,0,6.33333333333333,""
"Cincinnati","@","Tennessee","2011-09-10",235,61.8,6.8,6.38,6.6,1.8,0.3,3,0.3,23,2.3,0.5,0.2,0.1,0.1,1,0.2,0,0.4,0.6,0,41.67,0,66.67,23,2.3,3,0.3,6.6,0,0,4,0.4,0.0666666666666667,1,0.2,0.516666666666667,0.566666666666667,1.38297872340426,3,2,0.3,0.2,0.0638297872340425,0.0333333333333333,0.117647058823529,0.0588235294117647,0.6,0.176470588235294,2,0.2,0.0425531914893617,0,0,3,0.3,0.3,42,0,85,0,17,0,8.5,0,0,0,0,23,2.3,7.4,481,3,0,0,0,0,23,2.3,3,0.3,481,7.4,3,0.4,0.1,0.3,0.6,0.1,0,6.5,"@"
"Cincinnati","","Akron","2011-09-17",16,61.9,8.5,3.64,5.2,1.81818181818182,0.303030303030303,5,0.454545454545455,41,3.72727272727273,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.727272727272727,0,0.545454545454545,0.454545454545455,0,54.55,0,100,41,3.72727272727273,5,0.454545454545455,5.18181818181818,0,0,2,0.181818181818182,0.0303030303030303,1,0.2,0.454545454545455,0.787878787878788,1.41379310344828,4,0,0.363636363636364,0,0.0689655172413793,0,0.0952380952380952,0,0.0909090909090909,0.0476190476190476,0,0,0,0,0,3,0.272727272727273,0.272727272727273,41,0,91,0,18.2,0,8.27272727272727,1,0.0909090909090909,1,0.0909090909090909,41,3.72727272727273,6.09859154929577,433,5,0,0,0,0,41,3.72727272727273,5,0.454545454545455,433,6.09859154929577,4,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0.0909090909090909,0,6.45454545454545,""
"Cincinnati","","North Carolina State","2011-09-22",236,73.5,7.7,5.22,6.3,2,0.3,5,0.416666666666667,44,3.66666666666667,1,0.25,0.25,0,1,0.416666666666667,0,0.666666666666667,0.333333333333333,0,56.25,0,50,44,3.66666666666667,5,0.416666666666667,6.3,0,0,0,0,0,0,0,0.5875,0.55,1.28169014084507,8,1,0.666666666666667,0.0833333333333333,0.112676056338028,0.0125,0,0.0294117647058824,0.166666666666667,0.0588235294117647,1,0.0833333333333333,0.0140845070422535,0,0,3,0.25,0.25,59.67,0,53,0,10.6,0,4.41666666666667,1,0.0833333333333333,1,0.0833333333333333,44,3.66666666666667,6.54117647058824,556,5,0,0,0,0,44,3.66666666666667,5,0.416666666666667,557,6.55294117647059,4,0.666666666666667,0.25,0.416666666666667,0.333333333333333,0,0,7.08333333333333,""
"Cincinnati","@","Miami (OH)","2011-10-01",237,53.3,8.4,3.68,5.7,1.35714285714286,0.271428571428571,3,0.214285714285714,21,1.5,0,0,0,0,0.75,0.214285714285714,0.0714285714285714,0.214285714285714,0.785714285714286,0,43.75,0,40,21,1.5,3,0.214285714285714,5.68571428571429,0,0,1,0.0714285714285714,0.0142857142857143,0,0,0.6,0.3,1.125,9,3,0.642857142857143,0.214285714285714,0.160714285714286,0.0428571428571429,0.0333333333333333,0.1,0.428571428571429,0.2,0,0,0,0,0,7,0.5,0.5,42.43,0,65,0,13,0,4.64285714285714,4,0.285714285714286,4,0.285714285714286,21,1.5,6.17333333333333,463,3,0,0,0,0,21,1.5,3,0.214285714285714,463,6.17333333333333,-1,0.214285714285714,0,0.214285714285714,0.785714285714286,0,0,5.35714285714286,"@"
"Cincinnati","","Louisville","2011-10-15",238,69.2,5.8,4.94,5.3,1.33333333333333,0.258064516129032,3,0.25,25,2.08333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0.0833333333333333,28.57,100,50,19,1.58333333333333,2,0.166666666666667,4.30645161290323,0,0,0,0,0,1,0.125,0.548387096774194,0.548387096774194,1.25925925925926,6,3,0.5,0.25,0.111111111111111,0.0483870967741935,0,0.115384615384615,0.333333333333333,0.153846153846154,1,0.0833333333333333,0.0185185185185185,0.0833333333333333,0.5,7,0.583333333333333,0.583333333333333,39.29,0,50,0,8.33333333333333,0,4.16666666666667,1,0.0833333333333333,0,0,25,2.08333333333333,5.58823529411765,380,3,6,0.5,1,0.0833333333333333,19,1.58333333333333,2,0.166666666666667,317,4.66176470588235,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0,0.0833333333333333,5.66666666666667,""
"Cincinnati","@","South Florida","2011-10-22",239,63.4,9.5,3.47,6.7,1.85714285714286,0.346666666666667,5,0.357142857142857,37,2.64285714285714,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,0.8,0.285714285714286,0.0714285714285714,0.428571428571429,0.571428571428571,0,43.75,0,60,37,2.64285714285714,5,0.357142857142857,6.68,0,0,1,0.0714285714285714,0.0133333333333333,1,0.166666666666667,0.626666666666667,0.186666666666667,1.01666666666667,6,1,0.428571428571429,0.0714285714285714,0.1,0.0133333333333333,0.024390243902439,0.024390243902439,0.285714285714286,0.0975609756097561,1,0.0714285714285714,0.0166666666666667,0,0,4,0.285714285714286,0.285714285714286,53.5,0,117,0,19.5,0,8.35714285714286,3,0.214285714285714,3,0.214285714285714,37,2.64285714285714,7.62962962962963,618,5,0,0,0,0,37,2.64285714285714,5,0.357142857142857,618,7.62962962962963,2,0.428571428571429,0.0714285714285714,0.357142857142857,0.571428571428571,0.0714285714285714,0,5.78571428571429,"@"
"Cincinnati","@","Pittsburgh","2011-11-05",240,59.4,6.7,4.11,5.3,1.30769230769231,0.246376811594203,2,0.153846153846154,26,2,1,0.307692307692308,0.307692307692308,0,1,0.153846153846154,0,0.461538461538462,0.538461538461538,0,15.38,100,50,26,2,2,0.153846153846154,4.66666666666667,0,0,7,0.538461538461538,0.101449275362319,0,0,0.63768115942029,0.347826086956522,1.21428571428571,9,2,0.692307692307692,0.153846153846154,0.160714285714286,0.0289855072463768,0.21875,0.0625,0.538461538461538,0.21875,0,0,0,0,0,5,0.384615384615385,0.384615384615385,43.8,0,112,0,16,0,8.61538461538461,2,0.153846153846154,2,0.153846153846154,26,2,6.28947368421053,478,2,0,0,0,0,26,2,2,0.153846153846154,434,5.71052631578947,0,0.461538461538462,0.307692307692308,0.153846153846154,0.538461538461538,0,0,5.84615384615385,"@"
"Cincinnati","","West Virginia","2011-11-12",241,53.1,6.7,5.76,6.2,1.14285714285714,0.246153846153846,3,0.214285714285714,21,1.5,0,0.142857142857143,0,0.142857142857143,1,0.214285714285714,0,0.214285714285714,0.785714285714286,0.0714285714285714,26.67,0,50,15,1.07142857142857,2,0.142857142857143,5.96923076923077,0,0,1,0.0714285714285714,0.0153846153846154,1,0.125,0.584615384615385,0.369230769230769,1.24,7,2,0.5,0.142857142857143,0.14,0.0307692307692308,0.03125,0.0625,0.428571428571429,0.1875,1,0.0714285714285714,0.02,0.0714285714285714,0.428571428571429,6,0.428571428571429,0.428571428571429,42.67,0,76,0,15.2,0,5.42857142857143,2,0.142857142857143,1,0.0714285714285714,21,1.5,6.85714285714286,480,3,6,0.428571428571429,1,0.0714285714285714,15,1.07142857142857,2,0.142857142857143,464,6.62857142857143,1,0.214285714285714,0,0.214285714285714,0.785714285714286,0.142857142857143,0.0714285714285714,5,""
"Cincinnati","@","Rutgers","2011-11-19",242,38.7,5.1,2.39,3.8,1,0.186440677966102,0,0,3,0.272727272727273,1,0.0909090909090909,0.0909090909090909,0,0,0,0,0.0909090909090909,0.909090909090909,0,26.67,66.67,0,3,0.272727272727273,0,0,3.8135593220339,0,0,2,0.181818181818182,0.0338983050847458,0,0,0.491525423728814,0.440677966101695,1.375,7,3,0.636363636363636,0.272727272727273,0.175,0.0508474576271186,0.0645161290322581,0.0967741935483871,0.727272727272727,0.258064516129032,1,0.0909090909090909,0.025,0,0,7,0.636363636363636,0.636363636363636,42.86,0,110,0,18.3333333333333,0,10,2,0.181818181818182,2,0.181818181818182,3,0.272727272727273,5.15384615384615,335,0,0,0,0,0,3,0.272727272727273,0,0,335,5.15384615384615,-2,0.0909090909090909,0.0909090909090909,0,0.909090909090909,0,0,5.90909090909091,"@"
"Cincinnati","@","Syracuse","2011-11-26",243,60,7.2,4.5,5.5,1.5,0.26865671641791,3,0.25,30,2.5,0.75,0.333333333333333,0.25,0.0833333333333333,1,0.25,0,0.5,0.5,0,40,0,25,30,2.5,3,0.25,5.49253731343284,0,0,2,0.166666666666667,0.0298507462686567,0,0,0.611940298507463,0.208955223880597,0.964912280701754,4,0,0.333333333333333,0,0.0701754385964912,0,0.08,0,0,0,0,0,0,0,0,4,0.333333333333333,0.333333333333333,54,0,197,0,28.1428571428571,0,16.4166666666667,0,0,0,0,30,2.5,7.63513513513514,565,3,0,0,0,0,30,2.5,3,0.25,565,7.63513513513514,3,0.5,0.25,0.25,0.5,0.0833333333333333,0,6.16666666666667,"@"
"Cincinnati","","Connecticut","2011-12-03",244,42.9,6.2,2.55,4.3,1.2,0.24,3,0.2,23,1.53333333333333,0,0,0,0,1,0.333333333333333,0,0.2,0.8,0,37.5,0,100,23,1.53333333333333,3,0.2,4.13333333333333,0,0,3,0.2,0.04,0,0,0.52,0.533333333333333,1.43636363636364,10,2,0.666666666666667,0.133333333333333,0.181818181818182,0.0266666666666667,0.0857142857142857,0.0571428571428571,0.4,0.171428571428571,1,0.0666666666666667,0.0181818181818182,0,0,8,0.533333333333333,0.533333333333333,35.63,0,190,0,19,0,12.6666666666667,3,0.2,3,0.2,23,1.53333333333333,5.98823529411765,509,3,0,0,0,0,23,1.53333333333333,3,0.2,500,5.88235294117647,0,0.2,0,0.2,0.8,0,0,5.66666666666667,""
"Cincinnati","N","Vanderbilt","2011-12-31",245,41.4,2.8,5.02,4.1,1.25,0.273972602739726,3,0.2,25,1.66666666666667,0.333333333333333,0.2,0.0666666666666667,0.133333333333333,1,0.25,0,0.266666666666667,0.733333333333333,0,26.67,0,66.67,25,1.5625,3,0.1875,3.97260273972603,0,0,0,0,0,1,0.1,0.575342465753425,0.328767123287671,1.17857142857143,8,3,0.5,0.1875,0.142857142857143,0.0410958904109589,0,0.103448275862069,0.25,0.137931034482759,1,0.0625,0.0178571428571429,0,0,7,0.4375,0.4375,42.86,1,119,0.25,29.75,0.0625,7.4375,2,0.125,2,0.125,31,1.9375,5.45454545454545,420,4,0,0,0,0,31,1.9375,4,0.25,409,5.31168831168831,2,0.3125,0.0625,0.25,0.6875,0.125,0,4.8125,"N"
"Clemson","","Troy","2011-09-03",246,67.7,8.7,5.18,6.8,1,0.231884057971014,5,0.3125,43,2.6875,1,0.1875,0.1875,0,0.8,0.25,0.0625,0.5,0.5,0,31.25,0,66.67,43,2.6875,5,0.3125,6.05797101449275,0,0,3,0.1875,0.0434782608695652,0,0,0.579710144927536,0.463768115942029,1.22033898305085,8,3,0.5,0.1875,0.135593220338983,0.0434782608695652,0.0967741935483871,0.0967741935483871,0.1875,0.0967741935483871,1,0.0625,0.0169491525423729,0,0,6,0.375,0.375,42.5,0,97,0,16.1666666666667,0,6.0625,1,0.0625,1,0.0625,43,2.6875,7.53333333333333,565,5,0,0,0,0,43,2.6875,5,0.3125,515,6.86666666666667,4,0.5,0.1875,0.3125,0.5,0,0,4.6875,""
"Clemson","","Non-Major","2011-09-10",247,62.1,9,5.12,6.7,1.53846153846154,0.28169014084507,5,0.384615384615385,35,2.69230769230769,0,0.0769230769230769,0,0.0769230769230769,1,0.230769230769231,0,0.384615384615385,0.615384615384615,NA,46.67,33.33,50,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.307692307692308,0.307692307692308,41.5,0,116,0,19.3333333333333,0,8.92307692307692,1,0.0769230769230769,1,0.0769230769230769,35,2.69230769230769,7.68831168831169,592,5,0,0,0,0,35,2.69230769230769,5,0.384615384615385,NA,NA,4,0.384615384615385,0,0.384615384615385,0.615384615384615,0.0769230769230769,0,5.92307692307692,""
"Clemson","","Auburn","2011-09-17",113,71.4,9.2,4.76,6.8,3.2,0.347826086956522,5,0.5,38,3.8,1,0.1,0.1,0,1,0.5,0,0.6,0.4,0,77.78,0,66.67,38,3.8,5,0.5,6.78260869565217,0,0,0,0,0,0,0,0.652173913043478,0.260869565217391,1.05,2,0,0.2,0,0.025,0,0,0,0.3,0.0714285714285714,1,0.1,0.0125,0,0,3,0.3,0.3,46,0,16,0,16,0,1.6,1,0.1,1,0.1,38,3.8,6.88172043010753,640,5,0,0,0,0,38,3.8,5,0.5,640,6.88172043010753,4,0.6,0.1,0.5,0.4,0,0,9.3,""
"Clemson","","Florida State","2011-09-24",248,62.9,9.8,1.98,5.2,2.16666666666667,0.305882352941176,5,0.416666666666667,35,2.91666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,52.94,0,75,29,2.41666666666667,4,0.333333333333333,4.91764705882353,0,0,2,0.166666666666667,0.0235294117647059,0,0,0.564705882352941,0.4,1.13888888888889,7,2,0.583333333333333,0.166666666666667,0.0972222222222222,0.0235294117647059,0.0571428571428571,0.0571428571428571,0.333333333333333,0.114285714285714,0,0,0,0.0833333333333333,0.5,3,0.25,0.25,36.33,0,50,0,16.6666666666667,0,4.16666666666667,1,0.0833333333333333,0,0,35,2.91666666666667,5.60227272727273,493,5,6,0.5,1,0.0833333333333333,29,2.41666666666667,4,0.333333333333333,468,5.31818181818182,4,0.416666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,0.0833333333333333,7.33333333333333,""
"Clemson","@","Virginia Tech","2011-10-01",249,40.6,6.4,3.4,4.8,1.38461538461538,0.26865671641791,3,0.230769230769231,23,1.76923076923077,1,0.0769230769230769,0.0769230769230769,0,0.666666666666667,0.153846153846154,0.0769230769230769,0.307692307692308,0.692307692307692,0,41.18,0,50,23,1.76923076923077,3,0.230769230769231,4.61194029850746,0,0,9,0.692307692307692,0.134328358208955,0,0,0.417910447761194,0.507462686567164,1.29166666666667,3,1,0.230769230769231,0.0769230769230769,0.0625,0.0149253731343284,0.28125,0.03125,0.384615384615385,0.15625,0,0,0,0,0,8,0.615384615384615,0.615384615384615,41.38,0,34,0,17,0,2.61538461538462,1,0.0769230769230769,1,0.0769230769230769,23,1.76923076923077,5.17391304347826,357,3,0,0,0,0,23,1.76923076923077,3,0.230769230769231,343,4.97101449275362,2,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0,0,5.30769230769231,"@"
"Clemson","","Boston College","2011-10-08",162,59.5,8.6,4.39,6.4,2.27272727272727,0.320512820512821,3,0.272727272727273,36,3.27272727272727,1,0.454545454545455,0.454545454545455,0,1,0.272727272727273,0,0.727272727272727,0.272727272727273,0,35.71,100,50,36,3.27272727272727,3,0.272727272727273,6.41025641025641,0,0,1,0.0909090909090909,0.0128205128205128,0,0,0.628205128205128,0.256410256410256,1.0952380952381,8,2,0.727272727272727,0.181818181818182,0.126984126984127,0.0256410256410256,0.027027027027027,0.0540540540540541,0.636363636363636,0.189189189189189,0,0,0,0,0,3,0.272727272727273,0.272727272727273,48.67,0,6,0,6,0,0.545454545454545,0,0,0,0,36,3.27272727272727,6.40506329113924,506,3,0,0,0,0,36,3.27272727272727,3,0.272727272727273,506,6.40506329113924,3,0.727272727272727,0.454545454545455,0.272727272727273,0.272727272727273,0,0,7.18181818181818,""
"Clemson","@","Maryland","2011-10-15",250,68.4,7.1,7.29,7.2,1.86666666666667,0.35,6,0.428571428571429,50,3.57142857142857,1,0.142857142857143,0.142857142857143,0,1,0.4,0,0.571428571428571,0.428571428571429,0.0714285714285714,53.33,0,62.5,44,2.93333333333333,5,0.333333333333333,6.625,0,0,0,0,0,0,0,0.5625,0.5,1.25,3,1,0.2,0.0666666666666667,0.0441176470588235,0.0125,0,0.0263157894736842,0.466666666666667,0.184210526315789,0,0,0,0.0666666666666667,0.4,4,0.266666666666667,0.266666666666667,43.25,1,248,0.125,31,0.0666666666666667,16.5333333333333,2,0.133333333333333,1,0.0666666666666667,56,3.73333333333333,9.36363636363636,824,7,6,0.4,1,0.0666666666666667,50,3.33333333333333,6,0.4,778,8.84090909090909,5,0.6,0.133333333333333,0.466666666666667,0.4,0,0.0666666666666667,5.86666666666667,"@"
"Clemson","","North Carolina","2011-10-22",251,58.3,7.8,2.14,5.4,1.73333333333333,0.30952380952381,6,0.4,47,3.13333333333333,0.5,0.133333333333333,0.0666666666666667,0.0666666666666667,1,0.533333333333333,0,0.466666666666667,0.533333333333333,0,44.44,0,75,47,3.13333333333333,6,0.4,5.35714285714286,0,0,3,0.2,0.0357142857142857,0,0,0.678571428571429,0.261904761904762,1.234375,8,3,0.533333333333333,0.2,0.125,0.0357142857142857,0.0625,0.0625,0.333333333333333,0.104166666666667,2,0.133333333333333,0.03125,0,0,6,0.4,0.4,40.17,0,160,0,17.7777777777778,0,10.6666666666667,1,0.0666666666666667,1,0.0666666666666667,47,3.13333333333333,6.55913978494624,610,6,0,0,0,0,47,3.13333333333333,6,0.4,610,6.55913978494624,5,0.466666666666667,0.0666666666666667,0.4,0.533333333333333,0.0666666666666667,0,6.2,""
"Clemson","@","Georgia Tech","2011-10-29",252,58.5,7.4,3.96,6.1,1.63636363636364,0.276923076923077,2,0.181818181818182,17,1.54545454545455,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,38.46,0,33.33,17,1.54545454545455,2,0.181818181818182,6.10769230769231,0,0,0,0,0,0,0,0.476923076923077,0.338461538461538,1.10416666666667,4,2,0.363636363636364,0.181818181818182,0.0833333333333333,0.0307692307692308,0,0.0487804878048781,0.818181818181818,0.219512195121951,2,0.181818181818182,0.0416666666666667,0,0,3,0.272727272727273,0.272727272727273,38.33,0,124,0,20.6666666666667,0,11.2727272727273,4,0.363636363636364,4,0.363636363636364,17,1.54545454545455,7.36619718309859,523,2,0,0,0,0,17,1.54545454545455,2,0.181818181818182,521,7.33802816901408,-2,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0.0909090909090909,0,6.45454545454545,"@"
"Clemson","","Wake Forest","2011-11-12",253,61.4,7.8,4.26,6.1,2.07692307692308,0.313953488372093,4,0.307692307692308,31,2.38461538461538,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.307692307692308,0,0.384615384615385,0.615384615384615,0,56.25,66.67,80,31,2.38461538461538,4,0.307692307692308,5.63953488372093,0,0,2,0.153846153846154,0.0232558139534884,0,0,0.63953488372093,0.27906976744186,1.14492753623188,2,0,0.153846153846154,0,0.0289855072463768,0,0.0454545454545455,0,0.692307692307692,0.204545454545455,1,0.0769230769230769,0.0144927536231884,0,0,3,0.230769230769231,0.230769230769231,38.67,0,106,0,21.2,0,8.15384615384615,3,0.230769230769231,3,0.230769230769231,31,2.38461538461538,6.9010989010989,628,4,0,0,0,0,31,2.38461538461538,4,0.307692307692308,591,6.49450549450549,1,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0.0769230769230769,0,7,""
"Clemson","@","North Carolina State","2011-11-19",254,61,7.4,1.21,4.9,1.125,0.260869565217391,1,0.0625,13,0.8125,1,0.125,0.125,0,1,0.0625,0,0.1875,0.8125,0,14.29,33.33,20,13,0.8125,1,0.0625,4.82608695652174,0,0,3,0.1875,0.0434782608695652,0,0,0.710144927536232,0.260869565217391,1.26415094339623,14,6,0.875,0.375,0.264150943396226,0.0869565217391304,0.0731707317073171,0.146341463414634,0.3125,0.121951219512195,2,0.125,0.0377358490566038,0,0,7,0.4375,0.4375,45.71,0,128,0,12.8,0,8,4,0.25,4,0.25,13,0.8125,5.88607594936709,465,1,0,0,0,0,13,0.8125,1,0.0625,461,5.83544303797468,-3,0.1875,0.125,0.0625,0.8125,0,0,4.9375,"@"
"Clemson","@","South Carolina","2011-11-26",255,36.7,2.8,2.33,2.6,1.09090909090909,0.2,1,0.0909090909090909,13,1.18181818181818,1,0.181818181818182,0.181818181818182,0,1,0.0909090909090909,0,0.272727272727273,0.727272727272727,0,35.29,50,33.33,13,1.18181818181818,1,0.0909090909090909,2.11666666666667,0,0,7,0.636363636363636,0.116666666666667,0,0,0.7,0.0666666666666667,1.1219512195122,8,5,0.727272727272727,0.454545454545455,0.195121951219512,0.0833333333333333,0.233333333333333,0.166666666666667,0.636363636363636,0.233333333333333,0,0,0,0,0,6,0.545454545454545,0.545454545454545,37.83,0,179,0,25.5714285714286,0,16.2727272727273,1,0.0909090909090909,1,0.0909090909090909,13,1.18181818181818,4.95522388059702,332,1,0,0,0,0,13,1.18181818181818,1,0.0909090909090909,306,4.56716417910448,0,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0,0,6.09090909090909,"@"
"Clemson","N","Virginia Tech","2011-12-03",256,66.7,8,4.82,6.1,2.08333333333333,0.333333333333333,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0,42.86,0,66.67,38,3.16666666666667,5,0.416666666666667,6.09333333333333,0,0,0,0,0,0,0,0.68,0.293333333333333,1.12307692307692,9,1,0.75,0.0833333333333333,0.138461538461538,0.0133333333333333,0,0.0333333333333333,0.0833333333333333,0.0333333333333333,1,0.0833333333333333,0.0153846153846154,0,0,5,0.416666666666667,0.416666666666667,41.6,0,42,0,14,0,3.5,0,0,0,0,38,3.16666666666667,6.3974358974359,499,5,0,0,0,0,38,3.16666666666667,5,0.416666666666667,499,6.3974358974359,5,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,6.5,"N"
"Clemson","N","West Virginia","2012-01-04",257,51.1,5.3,7.15,6,1.5,0.324324324324324,4,0.25,33,2.0625,1,0.125,0.125,0,1,0.1875,0,0.375,0.625,0.0625,23.08,100,50,27,1.6875,3,0.1875,4.27027027027027,0,0,0,0,0,0,0,0.675675675675676,0.0810810810810811,1.09803921568627,5,3,0.3125,0.1875,0.0980392156862745,0.0405405405405405,0,0.0638297872340425,0.375,0.127659574468085,2,0.125,0.0392156862745098,0.0625,0.375,6,0.375,0.375,39.67,0,190,0,17.2727272727273,0,11.875,4,0.25,3,0.1875,33,2.0625,7.44705882352941,633,4,6,0.375,1,0.0625,27,1.6875,3,0.1875,506,5.95294117647059,0,0.375,0.125,0.25,0.625,0,0.0625,5.3125,"N"
"Colorado","@","Hawaii","2011-09-03",268,53.3,7.4,0.61,4.1,1.15384615384615,0.258620689655172,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0,16.67,0,50,17,1.30769230769231,2,0.153846153846154,3.58620689655172,0,0,3,0.230769230769231,0.0517241379310345,0,0,0.793103448275862,0.241379310344828,1.36363636363636,10,7,0.769230769230769,0.538461538461538,0.227272727272727,0.120689655172414,0.1,0.233333333333333,0.307692307692308,0.133333333333333,0,0,0,0,0,7,0.538461538461538,0.538461538461538,44.86,0,74,0,10.5714285714286,0,5.69230769230769,1,0.0769230769230769,1,0.0769230769230769,17,1.30769230769231,4.83076923076923,314,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,282,4.33846153846154,1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,5,"@"
"Colorado","","California","2011-09-10",204,56,9.5,3.38,7.1,2.27272727272727,0.304878048780488,3,0.272727272727273,33,3,1,0.363636363636364,0.363636363636364,0,1,0.272727272727273,0,0.636363636363636,0.363636363636364,0,35.29,66.67,0,33,3,3,0.272727272727273,7.09756097560976,0,0,1,0.0909090909090909,0.0121951219512195,1,0.142857142857143,0.695121951219512,0.121951219512195,1.11666666666667,4,0,0.363636363636364,0,0.0666666666666667,0,0.02,0,0.454545454545455,0.1,0,0,0,0,0,3,0.272727272727273,0.272727272727273,31.33,0,38,0,12.6666666666667,0,3.45454545454545,0,0,0,0,33,3,7.29411764705882,620,3,0,0,0,0,33,3,3,0.272727272727273,620,7.29411764705882,3,0.636363636363636,0.363636363636364,0.272727272727273,0.363636363636364,0,0,7.72727272727273,""
