"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Auburn","@","Florida","2019-10-05",130,40.7,5.4,3.65,4.4,0.75,0.19672131147541,1,0.0625,13,0.8125,1,0.125,0.125,0,1,0.0625,0,0.1875,0.8125,0,14.29,0,0,13,0.8125,1,0.0625,3.73770491803279,0,0,3,0.1875,0.0491803278688525,0,0,0.278688524590164,0.852459016393443,1.53333333333333,3,2,0.1875,0.125,0.0666666666666667,0.0327868852459016,0.111111111111111,0.0740740740740741,0.1875,0.111111111111111,0,0,0,0,0,8,0.5,0.5,40.75,0,17,0,8.5,0,1.0625,4,0.25,4,0.25,13,0.8125,4.53968253968254,286,1,0,0,0,0,13,0.8125,1,0.0625,245,3.88888888888889,-3,0.1875,0.125,0.0625,0.8125,0,0,3.9375,"@"
"Auburn","@","Arkansas","2019-10-19",108,68.4,10.2,5.84,7,1.84615384615385,0.342857142857143,7,0.538461538461538,51,3.92307692307692,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,0.857142857142857,0.461538461538462,0.0769230769230769,0.615384615384615,0.384615384615385,0,53.85,0,80,51,3.92307692307692,7,0.538461538461538,7.01428571428571,0,0,1,0.0769230769230769,0.0142857142857143,0,0,0.542857142857143,0.485714285714286,1.125,3,2,0.230769230769231,0.153846153846154,0.046875,0.0285714285714286,0.0526315789473684,0.105263157894737,0,0,1,0.0769230769230769,0.015625,0,0,2,0.153846153846154,0.153846153846154,47,0,48,0,16,0,3.69230769230769,1,0.0769230769230769,1,0.0769230769230769,51,3.92307692307692,7.38356164383562,539,7,0,0,0,0,51,3.92307692307692,7,0.538461538461538,539,7.38356164383562,6,0.615384615384615,0.0769230769230769,0.538461538461538,0.384615384615385,0.0769230769230769,0,5.61538461538461,"@"
"Auburn","@","Louisiana State","2019-10-26",131,41.7,4.4,3.94,4.2,1.06666666666667,0.235294117647059,2,0.133333333333333,20,1.33333333333333,1,0.133333333333333,0.133333333333333,0,1,0.133333333333333,0,0.266666666666667,0.733333333333333,0,27.78,100,50,20,1.33333333333333,2,0.133333333333333,4.22058823529412,0,0,3,0.2,0.0441176470588235,0,0,0.455882352941176,0.529411764705882,1.39583333333333,4,3,0.266666666666667,0.2,0.0833333333333333,0.0441176470588235,0.0833333333333333,0.0833333333333333,0.2,0.0833333333333333,0,0,0,0,0,10,0.666666666666667,0.666666666666667,46.2,0,62,0,20.6666666666667,0,4.13333333333333,1,0.0666666666666667,1,0.0666666666666667,20,1.33333333333333,4.91549295774648,349,2,0,0,0,0,20,1.33333333333333,2,0.133333333333333,349,4.91549295774648,1,0.266666666666667,0.133333333333333,0.133333333333333,0.733333333333333,0,0,4.73333333333333,"@"
"Auburn","","Mississippi","2019-11-02",132,68.2,7.7,3.63,5.6,2.36363636363636,0.288888888888889,2,0.181818181818182,20,1.81818181818182,0.4,0.454545454545455,0.181818181818182,0.272727272727273,1,0.181818181818182,0,0.363636363636364,0.636363636363636,0,57.14,0,50,20,1.81818181818182,2,0.181818181818182,5.63333333333333,0,0,0,0,0,0,0,0.766666666666667,0.111111111111111,1.03947368421053,3,1,0.272727272727273,0.0909090909090909,0.0394736842105263,0.0111111111111111,0,0.0227272727272727,0.0909090909090909,0.0227272727272727,1,0.0909090909090909,0.0131578947368421,0,0,3,0.272727272727273,0.272727272727273,38,0,47,0,23.5,0,4.27272727272727,1,0.0909090909090909,1,0.0909090909090909,20,1.81818181818182,6.02173913043478,554,2,0,0,0,0,20,1.81818181818182,2,0.181818181818182,554,6.02173913043478,1,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0.272727272727273,0,8.36363636363636,""
"Auburn","","Georgia","2019-11-16",133,60,4.9,2.33,3.8,1.57142857142857,0.255813953488372,2,0.142857142857143,14,1,0,0.0714285714285714,0,0.0714285714285714,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,27.78,25,100,14,1,2,0.142857142857143,3.82558139534884,0,0,1,0.0714285714285714,0.0116279069767442,0,0,0.662790697674419,0.13953488372093,1.04545454545455,8,2,0.571428571428571,0.142857142857143,0.121212121212121,0.0232558139534884,0.02,0.04,0.214285714285714,0.06,1,0.0714285714285714,0.0151515151515152,0,0,7,0.5,0.5,45.14,0,43,0,14.3333333333333,0,3.07142857142857,1,0.0714285714285714,1,0.0714285714285714,14,1,4.17977528089888,372,2,0,0,0,0,14,1,2,0.142857142857143,372,4.17977528089888,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0.0714285714285714,0,6.35714285714286,""
"Auburn","","Non-Major","2019-11-23",134,68.8,7.8,5.53,6.4,2.33333333333333,0.329411764705882,7,0.583333333333333,52,4.33333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.583333333333333,0,0.666666666666667,0.333333333333333,0,27.27,100,85.71,52,4.33333333333333,7,0.583333333333333,6.4,0,0,2,0.166666666666667,0.0235294117647059,0,0,0.588235294117647,0.376470588235294,1.09333333333333,5,1,0.416666666666667,0.0833333333333333,0.0666666666666667,0.0117647058823529,0.0625,0.03125,0.25,0.09375,1,0.0833333333333333,0.0133333333333333,0,0,3,0.25,0.25,40.33,0,27,0,13.5,0,2.25,0,0,0,0,52,4.33333333333333,6.5632183908046,571,7,0,0,0,0,52,4.33333333333333,7,0.583333333333333,571,6.5632183908046,7,0.666666666666667,0.0833333333333333,0.583333333333333,0.333333333333333,0.0833333333333333,0,7.25,""
"Auburn","","Alabama","2019-11-30",50,48.4,5.6,5.32,5.4,2.09090909090909,0.353846153846154,3,0.272727272727273,36,3.27272727272727,1,0.363636363636364,0.363636363636364,0,1,0.363636363636364,0,0.636363636363636,0.363636363636364,0,38.46,0,100,36,3.27272727272727,3,0.272727272727273,5.44615384615385,0,0,2,0.181818181818182,0.0307692307692308,0,0,0.615384615384615,0.123076923076923,0.979591836734694,4,0,0.363636363636364,0,0.0816326530612245,0,0.0645161290322581,0,0.272727272727273,0.0967741935483871,3,0.272727272727273,0.0612244897959184,0,0,3,0.272727272727273,0.272727272727273,46.67,0,95,0,19,0,8.63636363636364,1,0.0909090909090909,1,0.0909090909090909,36,3.27272727272727,6.41428571428571,449,3,0,0,0,0,36,3.27272727272727,3,0.272727272727273,449,6.41428571428571,2,0.636363636363636,0.363636363636364,0.272727272727273,0.363636363636364,0,0,6.36363636363636,""
"Auburn","N","Minnesota","2020-01-01",135,63,6.5,2.15,4.4,1.18181818181818,0.245283018867925,2,0.2,18,1.8,1,0.1,0.1,0,1,0.272727272727273,0,0.3,0.7,0,27.27,50,50,18,1.63636363636364,2,0.181818181818182,4.37735849056604,0,0,0,0,0,0,0,0.660377358490566,0.264150943396226,1.13953488372093,4,2,0.363636363636364,0.181818181818182,0.0930232558139535,0.0377358490566038,0,0.0740740740740741,0.181818181818182,0.0740740740740741,1,0.0909090909090909,0.0232558139534884,0,0,5,0.454545454545455,0.454545454545455,43,1,122,0.142857142857143,17.4285714285714,0.0909090909090909,11.0909090909091,1,0.0909090909090909,1,0.0909090909090909,24,2.18181818181818,5.9,354,3,0,0,0,0,24,2.18181818181818,3,0.272727272727273,354,5.9,2,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0,0,5.45454545454545,"N"
"Ball State","N","Indiana","2019-08-31",136,63.4,7.3,2.5,4.9,2.16666666666667,0.320987654320988,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,43.75,50,50,24,2,3,0.25,4.55555555555556,0,0,4,0.333333333333333,0.0493827160493827,0,0,0.530864197530864,0.444444444444444,1.1969696969697,7,3,0.583333333333333,0.25,0.106060606060606,0.037037037037037,0.0975609756097561,0.0731707317073171,0.166666666666667,0.0487804878048781,0,0,0,0,0,5,0.416666666666667,0.416666666666667,45.4,0,35,0,11.6666666666667,0,2.91666666666667,1,0.0833333333333333,1,0.0833333333333333,24,2,5.15476190476191,433,3,0,0,0,0,24,2,3,0.25,404,4.80952380952381,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,7,"N"
"Ball State","","Non-Major","2019-09-07",137,78.6,10.6,4.34,7.9,1.93333333333333,0.386666666666667,8,0.533333333333333,55,3.66666666666667,0,0.0666666666666667,0,0.0666666666666667,0.875,0.466666666666667,0.0666666666666667,0.533333333333333,0.466666666666667,0,37.5,0,83.33,55,3.66666666666667,8,0.533333333333333,7.88,0,0,1,0.0666666666666667,0.0133333333333333,0,0,0.613333333333333,0.36,1.07352941176471,6,1,0.4,0.0666666666666667,0.0882352941176471,0.0133333333333333,0.0238095238095238,0.0238095238095238,0.0666666666666667,0.0238095238095238,1,0.0666666666666667,0.0147058823529412,0,0,4,0.266666666666667,0.266666666666667,45.25,0,61,0,12.2,0,4.06666666666667,2,0.133333333333333,2,0.133333333333333,55,3.66666666666667,8.2125,657,8,0,0,0,0,55,3.66666666666667,8,0.533333333333333,652,8.15,6,0.533333333333333,0,0.533333333333333,0.466666666666667,0.0666666666666667,0,5.33333333333333,""
"Ball State","","Florida Atlantic","2019-09-14",138,68.4,8,4.64,6.5,1.71428571428571,0.328767123287671,3,0.214285714285714,25,1.78571428571429,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.285714285714286,0,0.285714285714286,0.714285714285714,0,35.71,50,60,25,1.78571428571429,3,0.214285714285714,6.42465753424658,0,0,3,0.214285714285714,0.0410958904109589,0,0,0.698630136986301,0.301369863013699,1.17741935483871,10,5,0.714285714285714,0.357142857142857,0.161290322580645,0.0684931506849315,0.0789473684210526,0.131578947368421,0.0714285714285714,0.0263157894736842,2,0.142857142857143,0.032258064516129,0,0,4,0.285714285714286,0.285714285714286,29,0,158,0,26.3333333333333,0,11.2857142857143,4,0.285714285714286,4,0.285714285714286,25,1.78571428571429,7.9746835443038,630,3,0,0,0,0,25,1.78571428571429,3,0.214285714285714,627,7.93670886075949,-1,0.285714285714286,0.0714285714285714,0.214285714285714,0.714285714285714,0.0714285714285714,0,5.64285714285714,""
"Ball State","@","North Carolina State","2019-09-21",139,61.4,5.8,2.8,5,1.78571428571429,0.290697674418605,2,0.142857142857143,23,1.64285714285714,1,0.214285714285714,0.214285714285714,0,1,0.142857142857143,0,0.357142857142857,0.642857142857143,0,42.86,0,50,23,1.64285714285714,2,0.142857142857143,5.03488372093023,0,0,4,0.285714285714286,0.0465116279069767,1,0.111111111111111,0.63953488372093,0.232558139534884,1.15384615384615,7,2,0.5,0.142857142857143,0.107692307692308,0.0232558139534884,0.0701754385964912,0.0350877192982456,0.5,0.12280701754386,1,0.0714285714285714,0.0153846153846154,0,0,6,0.428571428571429,0.428571428571429,39,0,33,0,11,0,2.35714285714286,1,0.0714285714285714,1,0.0714285714285714,23,1.64285714285714,5.23595505617978,466,2,0,0,0,0,23,1.64285714285714,2,0.142857142857143,466,5.23595505617978,1,0.357142857142857,0.214285714285714,0.142857142857143,0.642857142857143,0,0,6.35714285714286,"@"
"Ball State","@","Northern Illinois","2019-10-05",140,28.6,2.4,3.92,3.6,1.25,0.27027027027027,2,0.125,27,1.6875,0.8,0.3125,0.25,0.0625,1,0.0625,0,0.375,0.625,0,20,0,25,27,1.6875,2,0.125,3.63513513513514,0,0,1,0.0625,0.0135135135135135,0,0,0.581081081081081,0.621621621621622,1.390625,5,2,0.3125,0.125,0.078125,0.027027027027027,0.0714285714285714,0.142857142857143,0.1875,0.214285714285714,2,0.125,0.03125,0,0,7,0.4375,0.4375,40.43,0,48,0,16,0,3,2,0.125,2,0.125,27,1.6875,4.11688311688312,317,2,0,0,0,0,27,1.6875,2,0.125,317,4.11688311688312,0,0.375,0.25,0.125,0.625,0.0625,0,4.8125,"@"
"Ball State","@","Eastern Michigan","2019-10-12",141,71.9,8,4.17,5.7,2.27272727272727,0.316455696202532,4,0.363636363636364,29,2.63636363636364,0,0.0909090909090909,0,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,50,100,66.67,29,2.63636363636364,4,0.363636363636364,5.70886075949367,0,0,1,0.0909090909090909,0.0126582278481013,0,0,0.531645569620253,0.556962025316456,1.22857142857143,5,2,0.454545454545455,0.181818181818182,0.0714285714285714,0.0253164556962025,0.03125,0.0625,0.181818181818182,0.0625,1,0.0909090909090909,0.0142857142857143,0,0,5,0.454545454545455,0.454545454545455,37.6,0,85,0,21.25,0,7.72727272727273,1,0.0909090909090909,1,0.0909090909090909,29,2.63636363636364,6.45783132530121,536,4,0,0,0,0,29,2.63636363636364,4,0.363636363636364,536,6.45783132530121,3,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,0,7.54545454545455,"@"
"Ball State","","Toledo","2019-10-19",142,64.7,12.1,7.48,8.8,2,0.363636363636364,7,0.583333333333333,52,4.33333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.583333333333333,0,0.666666666666667,0.333333333333333,0,50,100,50,52,4.33333333333333,7,0.583333333333333,8.81818181818182,0,0,0,0,0,0,0,0.696969696969697,0.333333333333333,1.11475409836066,4,1,0.333333333333333,0.0833333333333333,0.0655737704918033,0.0151515151515152,0,0.0588235294117647,0.25,0.176470588235294,0,0,0,0,0,2,0.166666666666667,0.166666666666667,57,0,74,0,14.8,0,6.16666666666667,1,0.0833333333333333,1,0.0833333333333333,52,4.33333333333333,9.23943661971831,656,7,0,0,0,0,52,4.33333333333333,7,0.583333333333333,656,9.23943661971831,6,0.666666666666667,0.0833333333333333,0.583333333333333,0.333333333333333,0.0833333333333333,0,5.91666666666667,""
"Ball State","","Ohio","2019-10-26",143,55,5.5,6.91,6.5,1.33333333333333,0.296296296296296,3,0.25,21,1.75,0,0.0833333333333333,0,0.0833333333333333,1,0.25,0,0.25,0.75,0,33.33,0,66.67,21,1.75,3,0.25,6.53703703703704,0,0,1,0.0833333333333333,0.0185185185185185,1,0.142857142857143,0.648148148148148,0.37037037037037,1.19565217391304,6,4,0.5,0.333333333333333,0.130434782608696,0.0740740740740741,0.05,0.2,0.25,0.15,1,0.0833333333333333,0.0217391304347826,0,0,6,0.5,0.5,36,0,124,0,17.7142857142857,0,10.3333333333333,1,0.0833333333333333,1,0.0833333333333333,21,1.75,7.81967213114754,477,3,0,0,0,0,21,1.75,3,0.25,477,7.81967213114754,2,0.25,0,0.25,0.75,0.0833333333333333,0,5.08333333333333,""
"Ball State","@","Western Michigan","2019-11-05",144,63.6,6.7,6.07,6.3,2.3,0.353846153846154,3,0.333333333333333,25,2.77777777777778,1,0.111111111111111,0.111111111111111,0,1,0.4,0,0.444444444444444,0.555555555555556,0,36.36,33.33,100,25,2.5,3,0.3,6.29230769230769,0,0,3,0.3,0.0461538461538462,0,0,0.661538461538462,0.461538461538462,1.28070175438596,5,3,0.5,0.3,0.087719298245614,0.0461538461538462,0.136363636363636,0.136363636363636,0.1,0.0454545454545455,0,0,0,0,0,3,0.3,0.3,43.33,1,174,0.2,34.8,0.1,17.4,0,0,0,0,31,3.1,8.32857142857143,583,4,0,0,0,0,31,3.1,4,0.4,583,8.32857142857143,4,0.5,0.1,0.4,0.5,0,0,7,"@"
"Ball State","","Central Michigan","2019-11-16",145,56,10.7,4.91,6.9,1.57142857142857,0.305555555555556,5,0.357142857142857,44,3.14285714285714,1,0.214285714285714,0.214285714285714,0,1,0.357142857142857,0,0.571428571428571,0.428571428571429,0,46.67,0,57.14,44,3.14285714285714,5,0.357142857142857,6.93055555555556,0,0,2,0.142857142857143,0.0277777777777778,0,0,0.694444444444444,0.277777777777778,1.14754098360656,9,1,0.642857142857143,0.0714285714285714,0.147540983606557,0.0138888888888889,0.08,0.04,0.142857142857143,0.08,0,0,0,0,0,3,0.214285714285714,0.214285714285714,37.67,0,143,0,23.8333333333333,0,10.2142857142857,1,0.0714285714285714,1,0.0714285714285714,44,3.14285714285714,8.23076923076923,642,5,0,0,0,0,44,3.14285714285714,5,0.357142857142857,642,8.23076923076923,4,0.571428571428571,0.214285714285714,0.357142857142857,0.428571428571429,0,0,5.57142857142857,""
"Ball State","@","Kent State","2019-11-23",146,64,8.3,5.59,6.4,2.33333333333333,0.333333333333333,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0,35.71,75,60,38,3.16666666666667,5,0.416666666666667,6.40476190476191,0,0,0,0,0,0,0,0.619047619047619,0.476190476190476,1.22666666666667,4,2,0.333333333333333,0.166666666666667,0.0533333333333333,0.0238095238095238,0,0.08,0.416666666666667,0.2,1,0.0833333333333333,0.0133333333333333,0,0,4,0.333333333333333,0.333333333333333,45,0,99,0,16.5,0,8.25,1,0.0833333333333333,1,0.0833333333333333,38,3.16666666666667,7.07777777777778,637,5,0,0,0,0,38,3.16666666666667,5,0.416666666666667,637,7.07777777777778,4,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,7.5,"@"
"Ball State","","Miami (OH)","2019-11-29",147,65,7.9,4.83,6.1,2.5,0.319148936170213,6,0.5,41,3.41666666666667,0,0,0,0,0.833333333333333,0.416666666666667,0.0833333333333333,0.5,0.5,0,55,75,100,41,3.41666666666667,6,0.5,6.14893617021277,0,0,2,0.166666666666667,0.0212765957446809,2,0.5,0.670212765957447,0.25531914893617,1.0875,6,3,0.5,0.25,0.075,0.0319148936170213,0.05,0.075,0.416666666666667,0.125,2,0.166666666666667,0.025,0,0,4,0.333333333333333,0.333333333333333,19.5,0,26,0,8.66666666666667,0,2.16666666666667,1,0.0833333333333333,1,0.0833333333333333,41,3.41666666666667,6.22680412371134,604,6,0,0,0,0,41,3.41666666666667,6,0.5,604,6.22680412371134,5,0.5,0,0.5,0.5,0,0,8.08333333333333,""
"Baylor","","Non-Major","2019-08-31",148,70.3,6.8,7.24,7,2.30769230769231,0.405405405405405,8,0.615384615384615,56,4.30769230769231,0,0,0,0,1,0.615384615384615,0,0.615384615384615,0.384615384615385,0,61.54,100,100,56,4.30769230769231,8,0.615384615384615,7,0,0,1,0.0769230769230769,0.0135135135135135,0,0,0.581081081081081,0.351351351351351,1.0952380952381,4,1,0.307692307692308,0.0769230769230769,0.0634920634920635,0.0135135135135135,0.027027027027027,0.027027027027027,0.230769230769231,0.0810810810810811,1,0.0769230769230769,0.0158730158730159,0,0,4,0.307692307692308,0.307692307692308,36.5,0,53,0,10.6,0,4.07692307692308,1,0.0769230769230769,1,0.0769230769230769,56,4.30769230769231,7.22784810126582,571,8,0,0,0,0,56,4.30769230769231,8,0.615384615384615,571,7.22784810126582,7,0.615384615384615,0,0.615384615384615,0.384615384615385,0,0,6.07692307692308,""
"Baylor","","Texas-San Antonio","2019-09-07",149,69.6,7.7,9.44,8.8,2.08333333333333,0.403225806451613,8,0.727272727272727,57,5.18181818181818,0,0,0,0,1,0.75,0,0.727272727272727,0.272727272727273,0,66.67,0,100,57,4.75,8,0.666666666666667,8.80645161290323,0,0,3,0.25,0.0483870967741935,0,0,0.612903225806452,0.193548387096774,0.909090909090909,5,1,0.416666666666667,0.0833333333333333,0.0909090909090909,0.0161290322580645,0.130434782608696,0.0434782608695652,0.166666666666667,0.0869565217391304,1,0.0833333333333333,0.0181818181818182,0,0,3,0.25,0.25,43.67,1,134,0.2,26.8,0.0833333333333333,11.1666666666667,0,0,0,0,63,5.25,10.1492537313433,680,9,0,0,0,0,63,5.25,9,0.75,680,10.1492537313433,9,0.75,0,0.75,0.25,0,0,5.58333333333333,""
"Baylor","@","Rice","2019-09-21",150,71.4,10.8,3.54,6.8,2,0.317460317460317,3,0.3,21,2.1,0,0.1,0,0.1,1,0.3,0,0.3,0.7,0,58.33,0,50,21,2.1,3,0.3,6.77777777777778,0,0,6,0.6,0.0952380952380952,0,0,0.492063492063492,0.444444444444444,1.07272727272727,5,1,0.5,0.1,0.0909090909090909,0.0158730158730159,0.214285714285714,0.0357142857142857,0.3,0.107142857142857,1,0.1,0.0181818181818182,0,0,3,0.3,0.3,35.67,0,45,0,15,0,4.5,2,0.2,2,0.2,21,2.1,7.15151515151515,472,3,0,0,0,0,21,2.1,3,0.3,472,7.15151515151515,1,0.3,0,0.3,0.7,0.1,0,6.6,"@"
"Baylor","","Iowa State","2019-09-28",151,57.8,6.8,3.06,5.2,2,0.30379746835443,3,0.25,23,1.91666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,35.29,66.67,25,23,1.91666666666667,3,0.25,5.20253164556962,0,0,5,0.416666666666667,0.0632911392405063,0,0,0.493670886075949,0.253164556962025,0.983333333333333,8,3,0.666666666666667,0.25,0.133333333333333,0.0379746835443038,0.111111111111111,0.0666666666666667,0.333333333333333,0.0888888888888889,1,0.0833333333333333,0.0166666666666667,0,0,6,0.5,0.5,43.5,0,28,0,9.33333333333333,0,2.33333333333333,0,0,0,0,23,1.91666666666667,5.35365853658537,439,3,0,0,0,0,23,1.91666666666667,3,0.25,439,5.35365853658537,3,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,6.83333333333333,""
"Baylor","@","Kansas State","2019-10-05",152,62.5,11.2,5.1,7.7,1.63636363636364,0.327272727272727,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,22.22,0,66.67,31,2.81818181818182,4,0.363636363636364,7.74545454545455,0,0,0,0,0,0,0,0.563636363636364,0.218181818181818,0.934782608695652,7,1,0.636363636363636,0.0909090909090909,0.152173913043478,0.0181818181818182,0,0.0416666666666667,0.0909090909090909,0.0416666666666667,0,0,0,0,0,6,0.545454545454545,0.545454545454545,32,0,21,0,21,0,1.90909090909091,0,0,0,0,31,2.81818181818182,7.98214285714286,447,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,447,7.98214285714286,4,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,5.09090909090909,"@"
"Baylor","","Texas Tech","2019-10-12",153,63.2,9.3,4.55,6.9,1.8,0.355263157894737,4,0.266666666666667,33,2.2,0.666666666666667,0.2,0.133333333333333,0.0666666666666667,1,0.2,0,0.4,0.6,0,36.36,0,57.14,33,2.2,4,0.266666666666667,6.60526315789474,0,0,4,0.266666666666667,0.0526315789473684,0,0,0.618421052631579,0.263157894736842,1.08064516129032,5,2,0.333333333333333,0.133333333333333,0.0806451612903226,0.0263157894736842,0.105263157894737,0.0526315789473684,0.0666666666666667,0.0263157894736842,1,0.0666666666666667,0.0161290322580645,0,0,5,0.333333333333333,0.333333333333333,32.8,0,123,0,24.6,0,8.2,3,0.2,3,0.2,33,2.2,8,648,4,0,0,0,0,33,2.2,4,0.266666666666667,625,7.71604938271605,1,0.4,0.133333333333333,0.266666666666667,0.6,0.0666666666666667,0,5.4,""
"Baylor","@","Oklahoma State","2019-10-19",154,76.5,18.4,6.05,9.9,1.5,0.333333333333333,5,0.416666666666667,39,3.25,1,0.0833333333333333,0.0833333333333333,0,1,0.5,0,0.5,0.5,0,33.33,0,66.67,39,3.25,5,0.416666666666667,9.92592592592593,0,0,0,0,0,0,0,0.703703703703704,0.0740740740740741,0.84,9,4,0.75,0.333333333333333,0.18,0.0740740740740741,0,0.235294117647059,0.25,0.176470588235294,1,0.0833333333333333,0.02,0,0,4,0.333333333333333,0.333333333333333,43.25,0,16,0,16,0,1.33333333333333,1,0.0833333333333333,1,0.0833333333333333,39,3.25,10.0363636363636,552,5,0,0,0,0,39,3.25,5,0.416666666666667,552,10.0363636363636,4,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,4.58333333333333,"@"
"Baylor","","West Virginia","2019-10-31",155,76.9,10.7,3.14,5.5,1.85714285714286,0.317073170731707,2,0.142857142857143,17,1.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,35.71,0,33.33,17,1.21428571428571,2,0.142857142857143,5.52439024390244,0,0,1,0.0714285714285714,0.0121951219512195,0,0,0.682926829268293,0.341463414634146,1.10526315789474,12,8,0.857142857142857,0.571428571428571,0.157894736842105,0.0975609756097561,0.0384615384615385,0.307692307692308,0.142857142857143,0.0769230769230769,3,0.214285714285714,0.0394736842105263,0,0,7,0.5,0.5,36.43,0,-4,0,-1.33333333333333,0,-0.285714285714286,3,0.214285714285714,3,0.214285714285714,17,1.21428571428571,5.28235294117647,449,2,0,0,0,0,17,1.21428571428571,2,0.142857142857143,449,5.28235294117647,-1,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0,0,6.07142857142857,""
